     DOF1-surge     DOF2-sway      DOF3-heave     DOF4-roll     DOF5-pitch      DOF6-yaw
(s)           (m)            (m)            (m)           (rad)          (rad)          (rad)
9.16250000E+00	6.96881960E+00	-4.55157460E-03	-6.09755140E-02	3.63805680E-04	3.07722229E-02	-8.00434262E-06
9.17500000E+00	6.97012520E+00	-4.56548200E-03	-6.00155030E-02	3.64643315E-04	3.07632572E-02	-8.01966312E-06
9.18750000E+00	6.97143130E+00	-4.58012010E-03	-5.90512420E-02	3.65516224E-04	3.07539598E-02	-8.03614025E-06
9.20000000E+00	6.97273870E+00	-4.59548460E-03	-5.80827970E-02	3.66424249E-04	3.07443326E-02	-8.05375621E-06
9.21250000E+00	6.97404670E+00	-4.61156900E-03	-5.71102390E-02	3.67367181E-04	3.07343859E-02	-8.07250646E-06
9.22500000E+00	6.97535610E+00	-4.62836630E-03	-5.61336390E-02	3.68344670E-04	3.07241234E-02	-8.09237877E-06
9.23750000E+00	6.97666690E+00	-4.64586730E-03	-5.51530830E-02	3.69356280E-04	3.07135519E-02	-8.11336444E-06
9.25000000E+00	6.97798010E+00	-4.66406070E-03	-5.41686450E-02	3.70401523E-04	3.07026838E-02	-8.13545298E-06
9.26250000E+00	6.97929480E+00	-4.68293390E-03	-5.31804080E-02	3.71479857E-04	3.06915189E-02	-8.15861140E-06
9.27500000E+00	6.98061230E+00	-4.70247350E-03	-5.21884520E-02	3.72590637E-04	3.06800730E-02	-8.18281964E-06
9.28750000E+00	6.98193220E+00	-4.72266510E-03	-5.11928610E-02	3.73733182E-04	3.06683497E-02	-8.20805030E-06
9.30000000E+00	6.98325540E+00	-4.74349220E-03	-5.01937200E-02	3.74906794E-04	3.06563610E-02	-8.23427474E-06
9.31250000E+00	6.98458150E+00	-4.76493970E-03	-4.91911140E-02	3.76110739E-04	3.06441175E-02	-8.26145702E-06
9.32500000E+00	6.98591090E+00	-4.78699010E-03	-4.81851360E-02	3.77344181E-04	3.06316227E-02	-8.28958422E-06
9.33750000E+00	6.98724460E+00	-4.80962640E-03	-4.71758690E-02	3.78606316E-04	3.06188888E-02	-8.31862057E-06
9.35000000E+00	6.98858210E+00	-4.83282930E-03	-4.61634100E-02	3.79896359E-04	3.06059280E-02	-8.34851230E-06
9.36250000E+00	6.98992400E+00	-4.85658180E-03	-4.51478470E-02	3.81213332E-04	3.05927455E-02	-8.37924877E-06
9.37500000E+00	6.99127100E+00	-4.88086420E-03	-4.41292750E-02	3.82556432E-04	3.05793501E-02	-8.41080572E-06
9.38750000E+00	6.99262240E+00	-4.90565830E-03	-4.31077850E-02	3.83924718E-04	3.05657505E-02	-8.44313672E-06
9.40000000E+00	6.99397900E+00	-4.93094420E-03	-4.20834760E-02	3.85317316E-04	3.05519589E-02	-8.47620321E-06
9.41250000E+00	6.99534130E+00	-4.95670320E-03	-4.10564430E-02	3.86733319E-04	3.05379788E-02	-8.50998946E-06
9.42500000E+00	6.99670930E+00	-4.98291620E-03	-4.00267910E-02	3.88171785E-04	3.05238224E-02	-8.54445640E-06
9.43750000E+00	6.99808360E+00	-5.00956410E-03	-3.89946180E-02	3.89631910E-04	3.05095003E-02	-8.57956963E-06
9.45000000E+00	6.99946360E+00	-5.03662970E-03	-3.79600380E-02	3.91112734E-04	3.04950158E-02	-8.61531450E-06
9.46250000E+00	7.00085070E+00	-5.06409440E-03	-3.69231480E-02	3.92613508E-04	3.04803829E-02	-8.65164772E-06
9.47500000E+00	7.00224400E+00	-5.09194140E-03	-3.58840600E-02	3.94133341E-04	3.04656087E-02	-8.68853054E-06
9.48750000E+00	7.00364450E+00	-5.12015400E-03	-3.48428820E-02	3.95671517E-04	3.04507019E-02	-8.72593242E-06
9.50000000E+00	7.00505260E+00	-5.14871720E-03	-3.37997190E-02	3.97227286E-04	3.04356763E-02	-8.76383434E-06
9.51250000E+00	7.00646780E+00	-5.17761710E-03	-3.27546780E-02	3.98799915E-04	3.04205426E-02	-8.80221448E-06
9.52500000E+00	7.00789120E+00	-5.20683920E-03	-3.17078750E-02	4.00388741E-04	3.04053058E-02	-8.84102851E-06
9.53750000E+00	7.00932260E+00	-5.23637100E-03	-3.06594090E-02	4.01993204E-04	3.03899819E-02	-8.88025705E-06
9.55000000E+00	7.01076270E+00	-5.26620120E-03	-2.96093950E-02	4.03612730E-04	3.03745793E-02	-8.91988597E-06
9.56250000E+00	7.01221180E+00	-5.29631830E-03	-2.85579410E-02	4.05246742E-04	3.03591122E-02	-8.95988054E-06
9.57500000E+00	7.01367000E+00	-5.32671390E-03	-2.75051540E-02	4.06894839E-04	3.03435875E-02	-9.00023465E-06
9.58750000E+00	7.01513720E+00	-5.35737910E-03	-2.64511410E-02	4.08556480E-04	3.03280209E-02	-9.04092316E-06
9.60000000E+00	7.01661440E+00	-5.38830550E-03	-2.53960060E-02	4.10231298E-04	3.03124159E-02	-9.08191833E-06
9.61250000E+00	7.01810170E+00	-5.41948570E-03	-2.43398580E-02	4.11918979E-04	3.02967883E-02	-9.12321631E-06
9.62500000E+00	7.01959900E+00	-5.45091410E-03	-2.32828000E-02	4.13619122E-04	3.02811466E-02	-9.16480384E-06
9.63750000E+00	7.02110670E+00	-5.48258420E-03	-2.22249380E-02	4.15331447E-04	3.02654997E-02	-9.20666050E-06
9.65000000E+00	7.02262540E+00	-5.51449180E-03	-2.11663770E-02	4.17055710E-04	3.02498598E-02	-9.24876517E-06
9.66250000E+00	7.02415510E+00	-5.54663180E-03	-2.01072190E-02	4.18791614E-04	3.02342304E-02	-9.29112274E-06
9.67500000E+00	7.02569580E+00	-5.57900030E-03	-1.90475620E-02	4.20538916E-04	3.02186272E-02	-9.33372815E-06
9.68750000E+00	7.02724790E+00	-5.61159430E-03	-1.79875060E-02	4.22297475E-04	3.02030519E-02	-9.37655312E-06
9.70000000E+00	7.02881150E+00	-5.64440950E-03	-1.69271490E-02	4.24066994E-04	3.01875149E-02	-9.41958822E-06
9.71250000E+00	7.03038690E+00	-5.67744300E-03	-1.58665890E-02	4.25847300E-04	3.01720251E-02	-9.46281951E-06
9.72500000E+00	7.03197430E+00	-5.71069070E-03	-1.48059160E-02	4.27638130E-04	3.01565895E-02	-9.50624696E-06
9.73750000E+00	7.03357410E+00	-5.74414850E-03	-1.37452260E-02	4.29439310E-04	3.01412166E-02	-9.54985908E-06
9.75000000E+00	7.03518580E+00	-5.77781210E-03	-1.26846120E-02	4.31250525E-04	3.01259135E-02	-9.59363804E-06
9.76250000E+00	7.03681040E+00	-5.81167640E-03	-1.16241630E-02	4.33071514E-04	3.01106873E-02	-9.63756815E-06
9.77500000E+00	7.03844790E+00	-5.84573620E-03	-1.05639690E-02	4.34901981E-04	3.00955483E-02	-9.68162026E-06
9.78750000E+00	7.04009820E+00	-5.87998420E-03	-9.50411890E-03	4.36741505E-04	3.00805036E-02	-9.72579839E-06
9.80000000E+00	7.04176140E+00	-5.91441380E-03	-8.44470130E-03	4.38589739E-04	3.00655618E-02	-9.77008716E-06
9.81250000E+00	7.04343840E+00	-5.94901620E-03	-7.38580250E-03	4.40446246E-04	3.00507282E-02	-9.81447560E-06
9.82500000E+00	7.04512880E+00	-5.98378200E-03	-6.32750890E-03	4.42310485E-04	3.00360116E-02	-9.85892896E-06
9.83750000E+00	7.04683300E+00	-6.01870100E-03	-5.26990650E-03	4.44181984E-04	3.00214172E-02	-9.90342299E-06
9.85000000E+00	7.04855110E+00	-6.05376110E-03	-4.21307980E-03	4.46060115E-04	3.00069571E-02	-9.94795262E-06
9.86250000E+00	7.05028300E+00	-6.08895020E-03	-3.15711440E-03	4.47944250E-04	2.99926332E-02	-9.99248225E-06
9.87500000E+00	7.05202910E+00	-6.12425430E-03	-2.10209310E-03	4.49833691E-04	2.99784507E-02	-1.00369824E-05
9.88750000E+00	7.05378910E+00	-6.15965850E-03	-1.04809990E-03	4.51727688E-04	2.99644182E-02	-1.00814277E-05
9.90000000E+00	7.05556390E+00	-6.19514710E-03	4.78209630E-06	4.53625402E-04	2.99505376E-02	-1.01258059E-05
9.91250000E+00	7.05735300E+00	-6.23070260E-03	1.05646900E-03	4.55526065E-04	2.99368158E-02	-1.01700866E-05
9.92500000E+00	7.05915690E+00	-6.26630760E-03	2.10687750E-03	4.57428701E-04	2.99232564E-02	-1.02142312E-05
9.93750000E+00	7.06097510E+00	-6.30194180E-03	3.15592370E-03	4.59332384E-04	2.99098645E-02	-1.02582092E-05
9.95000000E+00	7.06280800E+00	-6.33758540E-03	4.20352210E-03	4.61236067E-04	2.98966401E-02	-1.03019900E-05
9.96250000E+00	7.06465580E+00	-6.37321690E-03	5.24958880E-03	4.63138738E-04	2.98835903E-02	-1.03455240E-05
9.97500000E+00	7.06651780E+00	-6.40881290E-03	6.29403630E-03	4.65039262E-04	2.98707185E-02	-1.03887797E-05
9.98750000E+00	7.06839560E+00	-6.44435130E-03	7.33677670E-03	4.66936504E-04	2.98580282E-02	-1.04317366E-05
1.00000000E+01	7.07028770E+00	-6.47980810E-03	8.37772250E-03	4.68829314E-04	2.98455194E-02	-1.04743462E-05
1.00125000E+01	7.07219510E+00	-6.51515740E-03	9.41678140E-03	4.70716486E-04	2.98332009E-02	-1.05165514E-05
1.00250000E+01	7.07411770E+00	-6.55037490E-03	1.04538650E-02	4.72596799E-04	2.98210743E-02	-1.05583094E-05
1.00375000E+01	7.07605550E+00	-6.58543450E-03	1.14888820E-02	4.74468961E-04	2.98091433E-02	-1.05995851E-05
1.00500000E+01	7.07800820E+00	-6.62031160E-03	1.25217370E-02	4.76331751E-04	2.97974112E-02	-1.06403507E-05
1.00625000E+01	7.07997660E+00	-6.65497970E-03	1.35523390E-02	4.78183842E-04	2.97858815E-02	-1.06805759E-05
1.00750000E+01	7.08195970E+00	-6.68941300E-03	1.45805880E-02	4.80024030E-04	2.97745596E-02	-1.07202128E-05
1.00875000E+01	7.08395860E+00	-6.72358550E-03	1.56063880E-02	4.81851041E-04	2.97634471E-02	-1.07592159E-05
1.01000000E+01	7.08597280E+00	-6.75747220E-03	1.66296400E-02	4.83663600E-04	2.97525492E-02	-1.07975292E-05
1.01125000E+01	7.08800220E+00	-6.79104780E-03	1.76502410E-02	4.85460521E-04	2.97418643E-02	-1.08351129E-05
1.01250000E+01	7.09004740E+00	-6.82428810E-03	1.86680930E-02	4.87240565E-04	2.97314011E-02	-1.08719428E-05
1.01375000E+01	7.09210730E+00	-6.85716890E-03	1.96830930E-02	4.89002597E-04	2.97211595E-02	-1.09079794E-05
1.01500000E+01	7.09418340E+00	-6.88966740E-03	2.06951330E-02	4.90745466E-04	2.97111413E-02	-1.09431891E-05
1.01625000E+01	7.09627440E+00	-6.92176210E-03	2.17041130E-02	4.92468071E-04	2.97013447E-02	-1.09775422E-05
1.01750000E+01	7.09838100E+00	-6.95343130E-03	2.27099250E-02	4.94169365E-04	2.96917751E-02	-1.10110025E-05
1.01875000E+01	7.10050300E+00	-6.98465530E-03	2.37124640E-02	4.95848442E-04	2.96824324E-02	-1.10435340E-05
1.02000000E+01	7.10264060E+00	-7.01541590E-03	2.47116200E-02	4.97504306E-04	2.96733148E-02	-1.10751096E-05
1.02125000E+01	7.10479350E+00	-7.04569600E-03	2.57072880E-02	4.99136101E-04	2.96644275E-02	-1.11057019E-05
1.02250000E+01	7.10696130E+00	-7.07548070E-03	2.66993600E-02	5.00743113E-04	2.96557655E-02	-1.11352804E-05
1.02375000E+01	7.10914470E+00	-7.10475440E-03	2.76877380E-02	5.02324556E-04	2.96473303E-02	-1.11638214E-05
1.02500000E+01	7.11134290E+00	-7.13350670E-03	2.86723130E-02	5.03879801E-04	2.96391220E-02	-1.11913163E-05
1.02625000E+01	7.11355640E+00	-7.16172580E-03	2.96529790E-02	5.05408291E-04	2.96311441E-02	-1.12177421E-05
1.02750000E+01	7.11578510E+00	-7.18940280E-03	3.06296330E-02	5.06909571E-04	2.96233914E-02	-1.12430791E-05
1.02875000E+01	7.11802820E+00	-7.21653040E-03	3.16021700E-02	5.08383205E-04	2.96158655E-02	-1.12673138E-05
1.03000000E+01	7.12028650E+00	-7.24310290E-03	3.25704850E-02	5.09828861E-04	2.96085700E-02	-1.12904482E-05
1.03125000E+01	7.12255950E+00	-7.26911610E-03	3.35344750E-02	5.11246347E-04	2.96014997E-02	-1.13124702E-05
1.03250000E+01	7.12484690E+00	-7.29456730E-03	3.44940350E-02	5.12635368E-04	2.95946563E-02	-1.13333828E-05
1.03375000E+01	7.12714910E+00	-7.31945500E-03	3.54490650E-02	5.13995852E-04	2.95880397E-02	-1.13531820E-05
1.03500000E+01	7.12946610E+00	-7.34378020E-03	3.63994650E-02	5.15327748E-04	2.95816536E-02	-1.13718668E-05
1.03625000E+01	7.13179730E+00	-7.36754290E-03	3.73451340E-02	5.16631107E-04	2.95754873E-02	-1.13894330E-05
1.03750000E+01	7.13414290E+00	-7.39074640E-03	3.82859740E-02	5.17905965E-04	2.95695497E-02	-1.14058796E-05
1.03875000E+01	7.13650270E+00	-7.41339380E-03	3.92218870E-02	5.19152462E-04	2.95638320E-02	-1.14212269E-05
1.04000000E+01	7.13887690E+00	-7.43549040E-03	4.01527840E-02	5.20370789E-04	2.95583377E-02	-1.14354812E-05
1.04125000E+01	7.14126490E+00	-7.45704160E-03	4.10785710E-02	5.21561174E-04	2.95530598E-02	-1.14486516E-05
1.04250000E+01	7.14366670E+00	-7.47805550E-03	4.19991610E-02	5.22723947E-04	2.95479966E-02	-1.14607532E-05
1.04375000E+01	7.14608240E+00	-7.49853950E-03	4.29144760E-02	5.23859353E-04	2.95431464E-02	-1.14717942E-05
1.04500000E+01	7.14851140E+00	-7.51850240E-03	4.38244340E-02	5.24967899E-04	2.95385038E-02	-1.14817939E-05
1.04625000E+01	7.15095330E+00	-7.53795400E-03	4.47289610E-02	5.26049933E-04	2.95340654E-02	-1.14907694E-05
1.04750000E+01	7.15340850E+00	-7.55690500E-03	4.56279780E-02	5.27105927E-04	2.95298278E-02	-1.14987372E-05
1.04875000E+01	7.15587710E+00	-7.57536660E-03	4.65214100E-02	5.28136475E-04	2.95257838E-02	-1.15057155E-05
1.05000000E+01	7.15835760E+00	-7.59335100E-03	4.74091920E-02	5.29142029E-04	2.95219354E-02	-1.15117339E-05
1.05125000E+01	7.16085100E+00	-7.61087100E-03	4.82912440E-02	5.30123148E-04	2.95182754E-02	-1.15168155E-05
1.05250000E+01	7.16335630E+00	-7.62793980E-03	4.91674990E-02	5.31080479E-04	2.95147987E-02	-1.15209645E-05
1.05375000E+01	7.16587400E+00	-7.64457000E-03	5.00378980E-02	5.32014579E-04	2.95115053E-02	-1.15242144E-05
1.05500000E+01	7.16840360E+00	-7.66077500E-03	5.09023630E-02	5.32926077E-04	2.95083864E-02	-1.15265764E-05
1.05625000E+01	7.17094470E+00	-7.67656790E-03	5.17608410E-02	5.33815549E-04	2.95054420E-02	-1.15280728E-05
1.05750000E+01	7.17349720E+00	-7.69196220E-03	5.26132620E-02	5.34683623E-04	2.95026669E-02	-1.15287434E-05
1.05875000E+01	7.17606120E+00	-7.70697000E-03	5.34595660E-02	5.35530911E-04	2.95000577E-02	-1.15285909E-05
1.06000000E+01	7.17863660E+00	-7.72160430E-03	5.42996940E-02	5.36357970E-04	2.94976107E-02	-1.15276533E-05
1.06125000E+01	7.18122240E+00	-7.73587680E-03	5.51335810E-02	5.37165342E-04	2.94953208E-02	-1.15259505E-05
1.06250000E+01	7.18381930E+00	-7.74979820E-03	5.59611800E-02	5.37953603E-04	2.94931863E-02	-1.15234992E-05
1.06375000E+01	7.18642620E+00	-7.76337880E-03	5.67824430E-02	5.38723153E-04	2.94911984E-02	-1.15203173E-05
1.06500000E+01	7.18904350E+00	-7.77662780E-03	5.75973210E-02	5.39474587E-04	2.94893571E-02	-1.15164203E-05
1.06625000E+01	7.19167090E+00	-7.78955360E-03	5.84057610E-02	5.40208219E-04	2.94876554E-02	-1.15118364E-05
1.06750000E+01	7.19430780E+00	-7.80216460E-03	5.92077150E-02	5.40924554E-04	2.94860915E-02	-1.15065842E-05
1.06875000E+01	7.19695380E+00	-7.81446880E-03	6.00031390E-02	5.41623960E-04	2.94846551E-02	-1.15006766E-05
1.07000000E+01	7.19960930E+00	-7.82647260E-03	6.07919800E-02	5.42306855E-04	2.94833461E-02	-1.14941332E-05
1.07125000E+01	7.20227380E+00	-7.83818490E-03	6.15741910E-02	5.42973588E-04	2.94821611E-02	-1.14869689E-05
1.07250000E+01	7.20494700E+00	-7.84961130E-03	6.23497180E-02	5.43624579E-04	2.94810929E-02	-1.14792022E-05
1.07375000E+01	7.20762870E+00	-7.86076110E-03	6.31185170E-02	5.44260245E-04	2.94801417E-02	-1.14708676E-05
1.07500000E+01	7.21031860E+00	-7.87164180E-03	6.38805260E-02	5.44881041E-04	2.94793022E-02	-1.14619723E-05
1.07625000E+01	7.21301650E+00	-7.88226350E-03	6.46357090E-02	5.45487438E-04	2.94785674E-02	-1.14525193E-05
1.07750000E+01	7.21572210E+00	-7.89263660E-03	6.53839930E-02	5.46079943E-04	2.94779409E-02	-1.14425358E-05
1.07875000E+01	7.21843580E+00	-7.90277030E-03	6.61253410E-02	5.46659130E-04	2.94774173E-02	-1.14320516E-05
1.08000000E+01	7.22115610E+00	-7.91267860E-03	6.68596770E-02	5.47225507E-04	2.94769931E-02	-1.14211091E-05
1.08125000E+01	7.22388410E+00	-7.92237370E-03	6.75869660E-02	5.47779667E-04	2.94766650E-02	-1.14097137E-05
1.08250000E+01	7.22661920E+00	-7.93186670E-03	6.83071390E-02	5.48322377E-04	2.94764346E-02	-1.13978783E-05
1.08375000E+01	7.22936110E+00	-7.94117250E-03	6.90201600E-02	5.48854161E-04	2.94763003E-02	-1.13856294E-05
1.08500000E+01	7.23210950E+00	-7.95030500E-03	6.97259750E-02	5.49375735E-04	2.94762531E-02	-1.13729883E-05
1.08625000E+01	7.23486380E+00	-7.95927920E-03	7.04245270E-02	5.49887885E-04	2.94763003E-02	-1.13599795E-05
1.08750000E+01	7.23762460E+00	-7.96810820E-03	7.11157620E-02	5.50391255E-04	2.94764311E-02	-1.13466375E-05
1.08875000E+01	7.24039080E+00	-7.97680770E-03	7.17996210E-02	5.50886632E-04	2.94766493E-02	-1.13330070E-05
1.09000000E+01	7.24316310E+00	-7.98539350E-03	7.24760520E-02	5.51374661E-04	2.94769513E-02	-1.13190971E-05
1.09125000E+01	7.24594020E+00	-7.99388070E-03	7.31449950E-02	5.51856267E-04	2.94773335E-02	-1.13049341E-05
1.09250000E+01	7.24872300E+00	-8.00228580E-03	7.38063980E-02	5.52332201E-04	2.94777960E-02	-1.12905670E-05
1.09375000E+01	7.25151010E+00	-8.01062490E-03	7.44601860E-02	5.52803265E-04	2.94783370E-02	-1.12760080E-05
1.09500000E+01	7.25430250E+00	-8.01891460E-03	7.51063080E-02	5.53270280E-04	2.94789549E-02	-1.12612802E-05
1.09625000E+01	7.25709920E+00	-8.02717450E-03	7.57446960E-02	5.53734329E-04	2.94796495E-02	-1.12464245E-05
1.09750000E+01	7.25990010E+00	-8.03542320E-03	7.63752830E-02	5.54196282E-04	2.94804175E-02	-1.12314875E-05
1.09875000E+01	7.26270480E+00	-8.04368130E-03	7.69980180E-02	5.54657067E-04	2.94812605E-02	-1.12164946E-05
1.10000000E+01	7.26551390E+00	-8.05197100E-03	7.76128170E-02	5.55117921E-04	2.94821750E-02	-1.12014753E-05
1.10125000E+01	7.26832630E+00	-8.06031380E-03	7.82196300E-02	5.55579805E-04	2.94831629E-02	-1.11864754E-05
1.10250000E+01	7.27114200E+00	-8.06873380E-03	7.88183880E-02	5.56043975E-04	2.94842275E-02	-1.11715171E-05
1.10375000E+01	7.27396110E+00	-8.07725640E-03	7.94090480E-02	5.56511584E-04	2.94853603E-02	-1.11566532E-05
1.10500000E+01	7.27678350E+00	-8.08590740E-03	7.99915490E-02	5.56983887E-04	2.94865680E-02	-1.11419214E-05
1.10625000E+01	7.27960820E+00	-8.09471120E-03	8.05658250E-02	5.57462230E-04	2.94878491E-02	-1.11273674E-05
1.10750000E+01	7.28243540E+00	-8.10369760E-03	8.11318380E-02	5.57947920E-04	2.94892035E-02	-1.11130390E-05
1.10875000E+01	7.28526540E+00	-8.11289160E-03	8.16895140E-02	5.58442197E-04	2.94906346E-02	-1.10989655E-05
1.11000000E+01	7.28809740E+00	-8.12232210E-03	8.22388080E-02	5.58946475E-04	2.94921426E-02	-1.10852058E-05
1.11125000E+01	7.29093120E+00	-8.13201630E-03	8.27796610E-02	5.59462133E-04	2.94937291E-02	-1.10717907E-05
1.11250000E+01	7.29376700E+00	-8.14200190E-03	8.33120200E-02	5.59990549E-04	2.94953959E-02	-1.10587625E-05
1.11375000E+01	7.29660420E+00	-8.15230790E-03	8.38358250E-02	5.60532927E-04	2.94971430E-02	-1.10461826E-05
1.11500000E+01	7.29944280E+00	-8.16295950E-03	8.43510330E-02	5.61090787E-04	2.94989738E-02	-1.10340820E-05
1.11625000E+01	7.30228280E+00	-8.17398350E-03	8.48575900E-02	5.61665297E-04	2.95008902E-02	-1.10225168E-05
1.11750000E+01	7.30512380E+00	-8.18540710E-03	8.53554460E-02	5.62257801E-04	2.95028921E-02	-1.10115154E-05
1.11875000E+01	7.30796580E+00	-8.19725540E-03	8.58445470E-02	5.62869696E-04	2.95049847E-02	-1.10011012E-05
1.12000000E+01	7.31080820E+00	-8.20955350E-03	8.63248480E-02	5.63502064E-04	2.95071699E-02	-1.09913384E-05
1.12125000E+01	7.31365160E+00	-8.22232570E-03	8.67963060E-02	5.64156143E-04	2.95094493E-02	-1.09822662E-05
1.12250000E+01	7.31649490E+00	-8.23559610E-03	8.72588900E-02	5.64833261E-04	2.95118229E-02	-1.09739174E-05
1.12375000E+01	7.31933830E+00	-8.24938710E-03	8.77125640E-02	5.65534412E-04	2.95142961E-02	-1.09663325E-05
1.12500000E+01	7.32218170E+00	-8.26372210E-03	8.81572960E-02	5.66260801E-04	2.95168687E-02	-1.09595442E-05
1.12625000E+01	7.32502510E+00	-8.27862140E-03	8.85930730E-02	5.67013457E-04	2.95195478E-02	-1.09535930E-05
1.12750000E+01	7.32786750E+00	-8.29410650E-03	8.90198500E-02	5.67793427E-04	2.95223281E-02	-1.09485165E-05
1.12875000E+01	7.33070950E+00	-8.31019690E-03	8.94376110E-02	5.68601724E-04	2.95252201E-02	-1.09443532E-05
1.13000000E+01	7.33355050E+00	-8.32691140E-03	8.98463350E-02	5.69439238E-04	2.95282273E-02	-1.09411226E-05
1.13125000E+01	7.33639050E+00	-8.34426840E-03	9.02459920E-02	5.70306841E-04	2.95313479E-02	-1.09388561E-05
1.13250000E+01	7.33922960E+00	-8.36228390E-03	9.06365590E-02	5.71205458E-04	2.95345925E-02	-1.09375782E-05
1.13375000E+01	7.34206720E+00	-8.38097370E-03	9.10180210E-02	5.72135876E-04	2.95379610E-02	-1.09372998E-05
1.13500000E+01	7.34490300E+00	-8.40035270E-03	9.13903640E-02	5.73098739E-04	2.95414569E-02	-1.09380495E-05
1.13625000E+01	7.34773730E+00	-8.42043380E-03	9.17535570E-02	5.74094694E-04	2.95450907E-02	-1.09398517E-05
1.13750000E+01	7.35057020E+00	-8.44122940E-03	9.21075870E-02	5.75124403E-04	2.95488606E-02	-1.09427228E-05
1.13875000E+01	7.35340070E+00	-8.46274850E-03	9.24524370E-02	5.76188234E-04	2.95527719E-02	-1.09466747E-05
1.14000000E+01	7.35622930E+00	-8.48499870E-03	9.27881000E-02	5.77286727E-04	2.95568332E-02	-1.09517187E-05
1.14125000E+01	7.35905550E+00	-8.50798840E-03	9.31145550E-02	5.78420126E-04	2.95610465E-02	-1.09578731E-05
1.14250000E+01	7.36187890E+00	-8.53172040E-03	9.34317930E-02	5.79588711E-04	2.95654150E-02	-1.09651602E-05
1.14375000E+01	7.36470030E+00	-8.55619650E-03	9.37398230E-02	5.80792517E-04	2.95699459E-02	-1.09735669E-05
1.14500000E+01	7.36751840E+00	-8.58141850E-03	9.40386430E-02	5.82031718E-04	2.95746373E-02	-1.09830952E-05
1.14625000E+01	7.37033370E+00	-8.60738380E-03	9.43282470E-02	5.83306140E-04	2.95794963E-02	-1.09937410E-05
1.14750000E+01	7.37314560E+00	-8.63408950E-03	9.46086350E-02	5.84615748E-04	2.95845281E-02	-1.10054932E-05
1.14875000E+01	7.37595420E+00	-8.66153000E-03	9.48798060E-02	5.85960262E-04	2.95897362E-02	-1.10183637E-05
1.15000000E+01	7.37875890E+00	-8.68969880E-03	9.51417610E-02	5.87339439E-04	2.95951223E-02	-1.10323447E-05
1.15125000E+01	7.38155980E+00	-8.71858840E-03	9.53944920E-02	5.88752807E-04	2.96006968E-02	-1.10474158E-05
1.15250000E+01	7.38435750E+00	-8.74818860E-03	9.56379990E-02	5.90199999E-04	2.96064599E-02	-1.10635618E-05
1.15375000E+01	7.38715030E+00	-8.77848730E-03	9.58722830E-02	5.91680527E-04	2.96124185E-02	-1.10807683E-05
1.15500000E+01	7.38993930E+00	-8.80947520E-03	9.60973280E-02	5.93193902E-04	2.96185777E-02	-1.10990182E-05
1.15625000E+01	7.39272360E+00	-8.84113830E-03	9.63131260E-02	5.94739391E-04	2.96249412E-02	-1.11182933E-05
1.15750000E+01	7.39550350E+00	-8.87346270E-03	9.65196790E-02	5.96316418E-04	2.96315176E-02	-1.11385628E-05
1.15875000E+01	7.39827870E+00	-8.90643520E-03	9.67169780E-02	5.97924337E-04	2.96383139E-02	-1.11598168E-05
1.16000000E+01	7.40104910E+00	-8.94004010E-03	9.69050010E-02	5.99562346E-04	2.96453336E-02	-1.11820266E-05
1.16125000E+01	7.40381430E+00	-8.97426250E-03	9.70837550E-02	6.01229816E-04	2.96525820E-02	-1.12051733E-05
1.16250000E+01	7.40657470E+00	-9.00908560E-03	9.72532260E-02	6.02925945E-04	2.96600677E-02	-1.12292302E-05
1.16375000E+01	7.40932990E+00	-9.04449260E-03	9.74134130E-02	6.04649859E-04	2.96677960E-02	-1.12541567E-05
1.16500000E+01	7.41207930E+00	-9.08046680E-03	9.75643320E-02	6.06400738E-04	2.96757722E-02	-1.12799366E-05
1.16625000E+01	7.41482350E+00	-9.11698960E-03	9.77059680E-02	6.08177833E-04	2.96840014E-02	-1.13065373E-05
1.16750000E+01	7.41756150E+00	-9.15404220E-03	9.78383120E-02	6.09980077E-04	2.96924872E-02	-1.13339304E-05
1.16875000E+01	7.42029380E+00	-9.19160710E-03	9.79613740E-02	6.11806704E-04	2.97012383E-02	-1.13620854E-05
1.17000000E+01	7.42301990E+00	-9.22966470E-03	9.80751440E-02	6.13656753E-04	2.97102634E-02	-1.13909608E-05
1.17125000E+01	7.42573980E+00	-9.26819540E-03	9.81796090E-02	6.15529351E-04	2.97195608E-02	-1.14205239E-05
1.17250000E+01	7.42845340E+00	-9.30718050E-03	9.82747670E-02	6.17423470E-04	2.97291391E-02	-1.14507565E-05
1.17375000E+01	7.43116040E+00	-9.34660060E-03	9.83606200E-02	6.19338340E-04	2.97390072E-02	-1.14816373E-05
1.17500000E+01	7.43386080E+00	-9.38643610E-03	9.84371450E-02	6.21272898E-04	2.97491703E-02	-1.15131236E-05
1.17625000E+01	7.43655440E+00	-9.42666920E-03	9.85043420E-02	6.23226376E-04	2.97596318E-02	-1.15451767E-05
1.17750000E+01	7.43924090E+00	-9.46728230E-03	9.85621960E-02	6.25197934E-04	2.97703987E-02	-1.15777795E-05
1.17875000E+01	7.44192030E+00	-9.50825770E-03	9.86107070E-02	6.27186597E-04	2.97814763E-02	-1.16108922E-05
1.18000000E+01	7.44459250E+00	-9.54957770E-03	9.86498670E-02	6.29191632E-04	2.97928751E-02	-1.16444856E-05
1.18125000E+01	7.44725750E+00	-9.59122830E-03	9.86796540E-02	6.31212287E-04	2.98045984E-02	-1.16785532E-05
