  26.8   2.835996E+01  -2.249098E+01   9.613577E-02   4.117710E-04   3.000733E-02   1.437146E+00   6.899497E+00   3.089620E+00   8.604729E-02   5.611751E-05  -1.847412E-04   1.238817E-02  -2.941789E-02   2.773078E+00  -2.959488E-02   7.189823E-05  -6.882550E-04   6.226768E-02
  26.9   2.904976E+01  -2.216816E+01   1.045888E-01   4.177610E-04   2.998541E-02   1.438696E+00   6.889312E+00   3.368650E+00   8.297666E-02   6.384965E-05  -2.535874E-04   1.870079E-02  -1.742600E-01   2.807545E+00  -3.175798E-02   8.191286E-05  -6.876786E-04   6.398494E-02
  27.0   2.973781E+01  -2.181726E+01   1.127245E-01   4.245656E-04   2.995661E-02   1.440886E+00   6.864486E+00   3.650728E+00   7.970610E-02   7.231763E-05  -3.224188E-04   2.517262E-02  -3.222554E-01   2.834032E+00  -3.361114E-02   8.642816E-05  -6.893400E-04   6.545236E-02
  27.1   3.042264E+01  -2.143801E+01   1.205249E-01   4.322308E-04   2.992093E-02   1.443730E+00   6.824687E+00   3.935044E+00   7.628197E-02   8.099281E-05  -3.909232E-04   3.177848E-02  -4.736608E-01   2.852284E+00  -3.486301E-02   8.696682E-05  -6.784983E-04   6.666541E-02
  27.2   3.110273E+01  -2.103025E+01   1.279766E-01   4.407693E-04   2.987848E-02   1.447242E+00   6.769660E+00   4.220756E+00   7.273145E-02   8.984526E-05  -4.577701E-04   3.849255E-02  -6.268255E-01   2.861933E+00  -3.616777E-02   9.109650E-05  -6.571399E-04   6.761558E-02
  27.3   3.177655E+01  -2.059386E+01   1.350673E-01   4.502237E-04   2.982948E-02   1.451429E+00   6.699226E+00   4.506992E+00   6.906425E-02   9.940792E-05  -5.214794E-04   4.528808E-02  -7.817485E-01   2.862779E+00  -3.720711E-02   1.010170E-04  -6.139299E-04   6.829390E-02
  27.4   3.244255E+01  -2.012885E+01   1.417857E-01   4.606927E-04   2.977436E-02   1.456299E+00   6.613276E+00   4.792868E+00   6.528450E-02   1.102251E-04  -5.800476E-04   5.213765E-02  -9.372014E-01   2.854712E+00  -3.840743E-02   1.162342E-04  -5.566024E-04   6.869675E-02
  27.5   3.309918E+01  -1.963529E+01   1.481207E-01   4.723269E-04   2.971368E-02   1.461856E+00   6.511753E+00   5.077487E+00   6.140057E-02   1.227705E-04  -6.324126E-04   5.901379E-02  -1.093268E+00   2.837677E+00  -3.926727E-02   1.347507E-04  -4.920254E-04   6.882614E-02
  27.6   3.374488E+01  -1.911335E+01   1.540631E-01   4.853050E-04   2.964808E-02   1.468102E+00   6.394632E+00   5.359959E+00   5.743371E-02   1.370339E-04  -6.785665E-04   6.588934E-02  -1.249125E+00   2.811775E+00  -4.004967E-02   1.492385E-04  -4.314567E-04   6.868515E-02
  27.7   3.437809E+01  -1.856330E+01   1.596056E-01   4.997666E-04   2.957818E-02   1.475034E+00   6.261968E+00   5.639401E+00   5.341181E-02   1.522690E-04  -7.184302E-04   7.273734E-02  -1.404195E+00   2.777115E+00  -4.035798E-02   1.533935E-04  -3.693388E-04   6.827513E-02
  27.8   3.499726E+01  -1.798547E+01   1.647447E-01   5.157494E-04   2.950456E-02   1.482649E+00   6.113844E+00   5.914945E+00   4.936754E-02   1.672049E-04  -7.532102E-04   7.953094E-02  -1.558327E+00   2.733816E+00  -4.050441E-02   1.423907E-04  -3.294722E-04   6.759726E-02
  27.9   3.560084E+01  -1.738031E+01   1.694792E-01   5.331407E-04   2.942766E-02   1.490941E+00   5.950411E+00   6.185733E+00   4.532594E-02   1.801368E-04  -7.842478E-04   8.624352E-02  -1.710375E+00   2.682014E+00  -4.031628E-02   1.134610E-04  -2.950547E-04   6.665497E-02
  28.0   3.618732E+01  -1.674832E+01   1.738106E-01   5.516571E-04   2.934779E-02   1.499898E+00   5.771871E+00   6.450916E+00   4.130536E-02   1.895168E-04  -8.131980E-04   9.284888E-02  -1.860496E+00   2.621671E+00  -4.009322E-02   7.316047E-05  -2.887643E-04   6.545261E-02
  28.1   3.675520E+01  -1.609012E+01   1.777413E-01   5.709060E-04   2.926502E-02   1.509510E+00   5.578485E+00   6.709635E+00   3.731502E-02   1.947951E-04  -8.420734E-04   9.932117E-02  -2.007253E+00   2.552672E+00  -3.971172E-02   3.340713E-05  -2.916077E-04   6.399319E-02
  28.2   3.730300E+01  -1.540639E+01   1.812749E-01   5.904994E-04   2.917933E-02   1.519762E+00   5.370583E+00   6.961018E+00   3.336444E-02   1.966106E-04  -8.722764E-04   1.056348E-01  -2.150861E+00   2.474938E+00  -3.928697E-02   5.775501E-06  -3.171118E-04   6.227921E-02
  28.3   3.782930E+01  -1.469792E+01   1.844158E-01   6.101681E-04   2.909046E-02   1.530637E+00   5.148544E+00   7.204194E+00   2.946481E-02   1.966406E-04  -9.057965E-04   1.117646E-01  -2.289969E+00   2.388495E+00  -3.868291E-02  -1.675638E-06  -3.569226E-04   6.031584E-02
  28.4   3.833269E+01  -1.396556E+01   1.871701E-01   6.298333E-04   2.899800E-02   1.542115E+00   4.912807E+00   7.438305E+00   2.563275E-02   1.967976E-04  -9.442380E-04   1.176860E-01  -2.424790E+00   2.293701E+00  -3.793489E-02   6.267810E-06  -4.134262E-04   5.811241E-02
  28.5   3.881184E+01  -1.321026E+01   1.895451E-01   6.495628E-04   2.890144E-02   1.554174E+00   4.663906E+00   7.662545E+00   2.188046E-02   1.979825E-04  -9.875741E-04   1.233755E-01  -2.553077E+00   2.191105E+00  -3.710215E-02   1.763594E-05  -4.480566E-04   5.567763E-02
  28.6   3.926546E+01  -1.243305E+01   1.915490E-01   6.694707E-04   2.880043E-02   1.566790E+00   4.402500E+00   7.876151E+00   1.821231E-02   2.003973E-04  -1.032686E-03   1.288104E-01  -2.674936E+00   2.081016E+00  -3.626633E-02   3.088383E-05  -4.502366E-04   5.302000E-02
  28.7   3.969233E+01  -1.163503E+01   1.931901E-01   6.896842E-04   2.869493E-02   1.579937E+00   4.129283E+00   8.078395E+00   1.462063E-02   2.040400E-04  -1.077033E-03   1.339690E-01  -2.789406E+00   1.963883E+00  -3.558377E-02   4.070667E-05  -4.373449E-04   5.015213E-02
  28.8   4.009131E+01  -1.081737E+01   1.944752E-01   7.102985E-04   2.858506E-02   1.593584E+00   3.844942E+00   8.268597E+00   1.109116E-02   2.082924E-04  -1.120112E-03   1.388311E-01  -2.897384E+00   1.840163E+00  -3.502976E-02   4.361229E-05  -4.229885E-04   4.708982E-02
  28.9   4.046132E+01  -9.981308E+00   1.954097E-01   7.313477E-04   2.847099E-02   1.607703E+00   3.550221E+00   8.446112E+00   7.603345E-03   2.127018E-04  -1.160967E-03   1.433779E-01  -2.997016E+00   1.710145E+00  -3.474047E-02   4.429006E-05  -3.933805E-04   4.384647E-02
  29.0   4.080136E+01  -9.128146E+00   1.959968E-01   7.528382E-04   2.835298E-02   1.622260E+00   3.245909E+00   8.610332E+00   4.142862E-03   2.170950E-04  -1.198463E-03   1.475918E-01  -3.089153E+00   1.574258E+00  -3.445957E-02   4.353857E-05  -3.533924E-04   4.043105E-02
  29.1   4.111050E+01  -8.259242E+00   1.962391E-01   7.747676E-04   2.823147E-02   1.637221E+00   2.932859E+00   8.760688E+00   7.070246E-04   2.215430E-04  -1.230519E-03   1.514560E-01  -3.171803E+00   1.432837E+00  -3.421841E-02   4.665931E-05  -2.860751E-04   3.685324E-02
  29.2   4.138793E+01  -7.376009E+00   1.961394E-01   7.971707E-04   2.810710E-02   1.652551E+00   2.611939E+00   8.896644E+00  -2.690402E-03   2.267059E-04  -1.255913E-03   1.549551E-01  -3.246655E+00   1.286260E+00  -3.367384E-02   5.772755E-05  -2.240526E-04   3.312795E-02
  29.3   4.163290E+01  -6.479914E+00   1.957030E-01   8.201540E-04   2.798050E-02   1.668212E+00   2.284010E+00   9.017713E+00  -6.028806E-03   2.332098E-04  -1.275012E-03   1.580751E-01  -3.311929E+00   1.135122E+00  -3.305315E-02   7.271953E-05  -1.574775E-04   2.927276E-02
  29.4   4.184475E+01  -5.572468E+00   1.949361E-01   8.438663E-04   2.785233E-02   1.684166E+00   1.949982E+00   9.123468E+00  -9.296146E-03   2.413205E-04  -1.287280E-03   1.608039E-01  -3.368625E+00   9.799679E-01  -3.228439E-02   8.971231E-05  -8.765628E-05   2.530277E-02
  29.5   4.202291E+01  -4.655222E+00   1.938459E-01   8.684738E-04   2.772330E-02   1.700373E+00   1.610799E+00   9.213537E+00  -1.250003E-02   2.510753E-04  -1.291860E-03   1.631306E-01  -3.415019E+00   8.214239E-01  -3.182091E-02   1.043844E-04  -2.261424E-06   2.123094E-02
  29.6   4.216692E+01  -3.729761E+00   1.924373E-01   8.941183E-04   2.759426E-02   1.716792E+00   1.267438E+00   9.287615E+00  -1.566855E-02   2.619319E-04  -1.287239E-03   1.650458E-01  -3.452163E+00   6.601614E-01  -3.159599E-02   1.114642E-04   9.666410E-05   1.707255E-02
  29.7   4.227642E+01  -2.797699E+00   1.907121E-01   9.208723E-04   2.746621E-02   1.733382E+00   9.208913E-01   9.345457E+00  -1.884014E-02   2.731603E-04  -1.271926E-03   1.665417E-01  -3.478809E+00   4.967055E-01  -3.187577E-02   1.122211E-04   2.084326E-04   1.284658E-02
  29.8   4.235112E+01  -1.860670E+00   1.886680E-01   9.487441E-04   2.734024E-02   1.750100E+00   5.721338E-01   9.386872E+00  -2.204897E-02   2.842025E-04  -1.245740E-03   1.676126E-01  -3.496357E+00   3.316029E-01  -3.231502E-02   1.077580E-04   3.149711E-04   8.572034E-03
  29.9   4.239086E+01  -9.203241E-01   1.863004E-01   9.776903E-04   2.721743E-02   1.766905E+00   2.221425E-01   9.411721E+00  -2.531289E-02   2.945810E-04  -1.208600E-03   1.682545E-01  -3.503546E+00   1.654004E-01  -3.294049E-02   9.940080E-05   4.248409E-04   4.265082E-03
  30.0   4.239557E+01   2.167529E-02   1.836037E-01   1.007629E-03   2.709884E-02   1.783751E+00  -1.233314E-01   9.420052E+00  -2.862865E-02   3.040026E-04  -1.161702E-03   1.684648E-01  -3.406055E+00   1.230676E-03  -3.332271E-02   8.834079E-05   5.082812E-04  -5.940030E-05
  30.1   4.236622E+01   9.636872E-01   1.805737E-01   1.038444E-03   2.698534E-02   1.800598E+00  -4.585980E-01   9.412488E+00  -3.197557E-02   3.120050E-04  -1.107294E-03   1.682426E-01  -3.299383E+00  -1.524786E-01  -3.355904E-02   7.017617E-05   5.755390E-04  -4.384415E-03
  30.2   4.230387E+01   1.904174E+00   1.772083E-01   1.069954E-03   2.687756E-02   1.817400E+00  -7.876133E-01   9.389717E+00  -3.533043E-02   3.177532E-04  -1.047678E-03   1.675888E-01  -3.281075E+00  -3.029220E-01  -3.349752E-02   4.369840E-05   6.109163E-04  -8.691007E-03
  30.3   4.220872E+01   2.841632E+00   1.735078E-01   1.101898E-03   2.677588E-02   1.834115E+00  -1.114395E+00   9.351957E+00  -3.867806E-02   3.206295E-04  -9.856642E-04   1.665061E-01  -3.254636E+00  -4.522839E-01  -3.344764E-02   1.368846E-05   6.261967E-04  -1.296148E-02
  30.4   4.208101E+01   3.774568E+00   1.694728E-01   1.133982E-03   2.668045E-02   1.850701E+00  -1.438144E+00   9.299333E+00  -4.202163E-02   3.206080E-04  -9.229587E-04   1.649990E-01  -3.220442E+00  -6.002162E-01  -3.344174E-02  -1.279080E-05   6.249069E-04  -1.718060E-02
  30.5   4.192110E+01   4.701500E+00   1.651031E-01   1.165950E-03   2.659126E-02   1.867115E+00  -1.758088E+00   9.232003E+00  -4.537662E-02   3.185240E-04  -8.610538E-04   1.630733E-01  -3.178514E+00  -7.464454E-01  -3.368674E-02  -2.603476E-05   6.109111E-04  -2.133364E-02
  30.6   4.172941E+01   5.620969E+00   1.603964E-01   1.197672E-03   2.650817E-02   1.883316E+00  -2.073460E+00   9.150155E+00  -4.876406E-02   3.159566E-04  -8.010984E-04   1.607365E-01  -3.128972E+00  -8.905492E-01  -3.408174E-02  -2.319754E-05   5.873155E-04  -2.540393E-02
  30.7   4.150643E+01   6.531531E+00   1.553488E-01   1.229167E-03   2.643097E-02   1.899262E+00  -2.383503E+00   9.054036E+00  -5.219715E-02   3.141136E-04  -7.431979E-04   1.579975E-01  -3.071782E+00  -1.031844E+00  -3.458238E-02  -1.289039E-05   5.756555E-04  -2.937594E-02
  30.8   4.125272E+01   7.431775E+00   1.499554E-01   1.260538E-03   2.635955E-02   1.914915E+00  -2.687408E+00   8.943952E+00  -5.567846E-02   3.135875E-04  -6.846695E-04   1.548669E-01  -3.006229E+00  -1.169866E+00  -3.502322E-02   3.483595E-06   6.000567E-04  -3.323593E-02
  30.9   4.096896E+01   8.320320E+00   1.442119E-01   1.291945E-03   2.629414E-02   1.930236E+00  -2.984414E+00   8.820254E+00  -5.919457E-02   3.148555E-04  -6.231197E-04   1.513568E-01  -2.933945E+00  -1.304080E+00  -3.526194E-02   2.100252E-05   6.296287E-04  -3.696742E-02
  31.0   4.065585E+01   9.195825E+00   1.381160E-01   1.323554E-03   2.623502E-02   1.945187E+00  -3.273852E+00   8.683358E+00  -6.272404E-02   3.174445E-04  -5.589934E-04   1.474808E-01  -2.854854E+00  -1.433807E+00  -3.529954E-02   2.899671E-05   6.526735E-04  -4.055030E-02
  31.1   4.031420E+01   1.005699E+01   1.316674E-01   1.355445E-03   2.618241E-02   1.959732E+00  -3.555099E+00   8.533733E+00  -6.624734E-02   3.203805E-04  -4.928875E-04   1.432549E-01  -2.770101E+00  -1.558665E+00  -3.515789E-02   2.849908E-05   6.698567E-04  -4.396732E-02
  31.2   3.994484E+01   1.090257E+01   1.248671E-01   1.387615E-03   2.613650E-02   1.973838E+00  -3.827543E+00   8.371886E+00  -6.975588E-02   3.228807E-04  -4.247260E-04   1.386962E-01  -2.678728E+00  -1.678256E+00  -3.501995E-02   2.033031E-05   6.966287E-04  -4.720780E-02
  31.3   3.954870E+01   1.173137E+01   1.177168E-01   1.419988E-03   2.609757E-02   1.987471E+00  -4.090583E+00   8.198357E+00  -7.324661E-02   3.244171E-04  -3.531736E-04   1.338226E-01  -2.581995E+00  -1.792343E+00  -3.480015E-02   1.133001E-05   7.389898E-04  -5.026394E-02
  31.4   3.912673E+01   1.254224E+01   1.102185E-01   1.452484E-03   2.606604E-02   2.000602E+00  -4.343642E+00   8.013700E+00  -7.671519E-02   3.255204E-04  -2.764887E-04   1.286532E-01  -2.479193E+00  -1.900828E+00  -3.455979E-02   1.289993E-05   7.950601E-04  -5.312498E-02
  31.5   3.867998E+01   1.333411E+01   1.023750E-01   1.485118E-03   2.604244E-02   2.013202E+00  -4.586228E+00   7.818491E+00  -8.014565E-02   3.273770E-04  -1.947897E-04   1.232080E-01  -2.372511E+00  -2.003383E+00  -3.402537E-02   2.583319E-05   8.409906E-04  -5.577760E-02
  31.6   3.820949E+01   1.410594E+01   9.419137E-02   1.518017E-03   2.602726E-02   2.025244E+00  -4.817877E+00   7.613342E+00  -8.351525E-02   3.309738E-04  -1.077416E-04   1.175086E-01  -2.260422E+00  -2.099644E+00  -3.334179E-02   4.731250E-05   9.020622E-04  -5.821066E-02
  31.7   3.771640E+01   1.485678E+01   8.567479E-02   1.551391E-03   2.602108E-02   2.036704E+00  -5.038162E+00   7.398899E+00  -8.679900E-02   3.369013E-04  -1.502650E-05   1.115773E-01  -2.145236E+00  -2.189188E+00  -3.231905E-02   7.042447E-05   9.542571E-04  -6.041622E-02
  31.8   3.720186E+01   1.558572E+01   7.683504E-02   1.585460E-03   2.602446E-02   2.047559E+00  -5.246694E+00   7.175864E+00  -8.997864E-02   3.446573E-04   8.376354E-05   1.054372E-01  -2.025339E+00  -2.271463E+00  -3.127988E-02   8.210444E-05   1.024829E-03  -6.238542E-02
  31.9   3.666706E+01   1.629195E+01   6.768283E-02   1.620335E-03   2.603806E-02   2.057791E+00  -5.443123E+00   6.944981E+00  -9.304564E-02   3.527889E-04   1.891585E-04   9.911258E-02  -1.903225E+00  -2.346147E+00  -3.008045E-02   7.796437E-05   1.083262E-03  -6.410709E-02
  32.0   3.611323E+01   1.697472E+01   5.822967E-02   1.655979E-03   2.606249E-02   2.067382E+00  -5.627166E+00   6.707018E+00  -9.599988E-02   3.597665E-04   3.004933E-04   9.262862E-02  -1.777614E+00  -2.413065E+00  -2.903100E-02   5.941253E-05   1.144597E-03  -6.557133E-02
  32.1   3.554161E+01   1.763335E+01   4.848655E-02   1.692209E-03   2.609833E-02   2.076317E+00  -5.798583E+00   6.462756E+00  -9.884272E-02   3.643870E-04   4.171004E-04   8.601137E-02  -1.650691E+00  -2.472167E+00  -2.783800E-02   3.241874E-05   1.187647E-03  -6.677353E-02
  32.2   3.495350E+01   1.826727E+01   3.846506E-02   1.728766E-03   2.614605E-02   2.084584E+00  -5.957185E+00   6.212972E+00  -1.015669E-01   3.663256E-04   5.377146E-04   7.928706E-02  -1.521397E+00  -2.523535E+00  -2.662883E-02   7.215197E-06   1.222315E-03  -6.771302E-02
  32.3   3.435016E+01   1.887595E+01   2.817790E-02   1.765399E-03   2.620593E-02   2.092174E+00  -6.102853E+00   5.958440E+00  -1.041486E-01   3.660123E-04   6.598991E-04   7.248200E-02  -1.391976E+00  -2.567116E+00  -2.496438E-02  -1.272587E-05   1.219708E-03  -6.838870E-02
  32.4   3.373291E+01   1.945896E+01   1.764134E-02   1.801909E-03   2.627800E-02   2.099080E+00  -6.235512E+00   5.699946E+00  -1.065500E-01   3.639100E-04   7.811582E-04   6.562273E-02  -1.261252E+00  -2.602781E+00  -2.301116E-02  -2.864483E-05   1.201872E-03  -6.879683E-02
  32.5   3.310304E+01   2.001594E+01   6.875342E-03   1.838135E-03   2.636202E-02   2.105299E+00  -6.355138E+00   5.438284E+00  -1.087285E-01   3.604106E-04   8.983213E-04   5.873620E-02  -1.131302E+00  -2.630466E+00  -2.052341E-02  -4.086724E-05   1.139223E-03  -6.893381E-02
  32.6   3.246185E+01   2.054661E+01  -4.095802E-03   1.873953E-03   2.645744E-02   2.110828E+00  -6.461745E+00   5.174255E+00  -1.106510E-01   3.557922E-04   1.008814E-03   5.184958E-02  -1.000823E+00  -2.650103E+00  -1.792145E-02  -5.121242E-05   1.069547E-03  -6.879832E-02
  32.7   3.181066E+01   2.105079E+01  -1.524583E-02   1.909263E-03   2.656350E-02   2.115669E+00  -6.555361E+00   4.908664E+00  -1.123033E-01   3.502927E-04   1.110741E-03   4.499011E-02  -8.715085E-01  -2.661747E+00  -1.515138E-02  -5.779406E-05   9.678759E-04  -6.839108E-02
  32.8   3.115075E+01   2.152835E+01  -2.654757E-02   1.944000E-03   2.667924E-02   2.119826E+00  -6.636067E+00   4.642303E+00  -1.136893E-01   3.444409E-04   1.202341E-03   3.818490E-02  -7.425743E-01  -2.665482E+00  -1.261594E-02  -5.857058E-05   8.646303E-04  -6.771271E-02
  32.9   3.048342E+01   2.197925E+01  -3.797535E-02   1.978152E-03   2.680361E-02   2.123306E+00  -6.703942E+00   4.375967E+00  -1.148249E-01   3.385907E-04   1.283202E-03   3.146095E-02  -6.147623E-01  -2.661242E+00  -1.013758E-02  -5.845580E-05   7.582355E-04  -6.676642E-02
  33.0   2.980994E+01   2.240354E+01  -4.950465E-02   2.011723E-03   2.693560E-02   2.126118E+00  -6.759051E+00   4.110446E+00  -1.157229E-01   3.329026E-04   1.355494E-03   2.484470E-02  -4.872199E-01  -2.649216E+00  -7.839158E-03  -5.385157E-05   6.943126E-04  -6.555931E-02
  33.1   2.913159E+01   2.280134E+01  -6.111200E-02   2.044762E-03   2.707451E-02   2.128275E+00  -6.801475E+00   3.846504E+00  -1.163821E-01   3.280925E-04   1.421829E-03   1.836188E-02  -3.612406E-01  -2.629623E+00  -5.318281E-03  -4.162335E-05   6.322805E-04  -6.409758E-02
  33.2   2.844962E+01   2.317284E+01  -7.277233E-02   2.077385E-03   2.721975E-02   2.129790E+00  -6.831421E+00   3.584901E+00  -1.167786E-01   3.245559E-04   1.481696E-03   1.203781E-02  -2.376887E-01  -2.602435E+00  -2.565971E-03  -2.950491E-05   5.639689E-04  -6.238342E-02
  33.3   2.776528E+01   2.351832E+01  -8.445787E-02   2.109710E-03   2.737060E-02   2.130682E+00  -6.849140E+00   3.326389E+00  -1.168796E-01   3.221175E-04   1.533881E-03   5.897620E-03  -1.166866E-01  -2.567798E+00   5.854779E-04  -1.975673E-05   4.788097E-04  -6.041972E-02
  33.4   2.707977E+01   2.383812E+01  -9.613742E-02   2.141833E-03   2.752623E-02   2.130970E+00  -6.854920E+00   3.071706E+00  -1.166561E-01   3.203905E-04   1.577464E-03  -3.412036E-05   1.152050E-03  -2.525833E+00   3.900075E-03  -1.624294E-05   3.945642E-04  -5.821489E-02
  33.5   2.639427E+01   2.413266E+01  -1.077779E-01   2.173787E-03   2.768583E-02   2.130675E+00  -6.849034E+00   2.821576E+00  -1.160962E-01   3.186309E-04   1.613223E-03  -5.733900E-03   1.166669E-01  -2.476759E+00   7.282263E-03  -1.947664E-05   3.245102E-04  -5.578100E-02
  33.6   2.570995E+01   2.440243E+01  -1.193456E-01   2.205548E-03   2.784868E-02   2.129823E+00  -6.831780E+00   2.576687E+00  -1.152044E-01   3.165698E-04   1.642815E-03  -1.117938E-02   2.284524E-01  -2.421041E+00   1.052592E-02  -2.088239E-05   2.681298E-04  -5.312882E-02
  33.7   2.502790E+01   2.464800E+01  -1.308082E-01   2.237105E-03   2.801421E-02   2.128439E+00  -6.803503E+00   2.337683E+00  -1.139962E-01   3.146388E-04   1.666985E-03  -1.634919E-02   3.371363E-01  -2.359043E+00   1.360547E-02  -1.679579E-05   2.169351E-04  -5.026711E-02
  33.8   2.434923E+01   2.486997E+01  -1.421349E-01   2.268500E-03   2.818192E-02   2.126553E+00  -6.764586E+00   2.105177E+00  -1.124889E-01   3.134465E-04   1.686643E-03  -2.122288E-02   4.412745E-01  -2.291113E+00   1.651884E-02  -5.655131E-06   1.780281E-04  -4.720682E-02
  33.9   2.367498E+01   2.506903E+01  -1.532965E-01   2.299844E-03   2.835143E-02   2.124195E+00  -6.715426E+00   1.879743E+00  -1.106966E-01   3.137201E-04   1.703000E-03  -2.578131E-02   5.419448E-01  -2.217583E+00   1.932331E-02   1.146215E-05   1.498748E-04  -4.396244E-02
  34.0   2.300615E+01   2.524592E+01  -1.642648E-01   2.331298E-03   2.852244E-02   2.121397E+00  -6.656469E+00   1.661933E+00  -1.086236E-01   3.155787E-04   1.716834E-03  -3.000681E-02   6.372351E-01  -2.138578E+00   2.214373E-02   2.415605E-05   1.277302E-04  -4.054785E-02
  34.1   2.234369E+01   2.540142E+01  -1.750118E-01   2.362983E-03   2.869474E-02   2.118193E+00  -6.588185E+00   1.452286E+00  -1.062700E-01   3.181432E-04   1.728827E-03  -3.388289E-02   7.284005E-01  -2.054317E+00   2.493943E-02   2.487549E-05   1.097449E-04  -3.697341E-02
  34.2   2.168851E+01   2.553637E+01  -1.855094E-01   2.394905E-03   2.886812E-02   2.114620E+00  -6.511111E+00   1.251311E+00  -1.036345E-01   3.200503E-04   1.738211E-03  -3.739407E-02   8.130406E-01  -1.965135E+00   2.776919E-02   1.065416E-05   7.578272E-05  -3.324914E-02
  34.3   2.104147E+01   2.565168E+01  -1.957296E-01   2.426921E-03   2.904227E-02   2.110715E+00  -6.425808E+00   1.059478E+00  -1.007249E-01   3.198179E-04   1.744263E-03  -4.052601E-02   8.929887E-01  -1.871475E+00   3.040902E-02  -1.692343E-05   4.314695E-05  -2.938918E-02
  34.4   2.040336E+01   2.574827E+01  -2.056458E-01   2.458766E-03   2.921683E-02   2.106515E+00  -6.332862E+00   8.772059E-01  -9.755636E-02   3.165551E-04   1.746182E-03  -4.326608E-02   9.658337E-01  -1.773981E+00   3.294146E-02  -4.809541E-05  -8.361134E-06  -2.541238E-02
  34.5   1.977491E+01   2.582712E+01  -2.152329E-01   2.490134E-03   2.939132E-02   2.102061E+00  -6.232898E+00   7.048448E-01  -9.414899E-02   3.103569E-04   1.742756E-03  -4.560357E-02   1.033393E+00  -1.673263E+00   3.519116E-02  -7.478232E-05  -6.275917E-05  -2.133801E-02
  34.6   1.915679E+01   2.588924E+01  -2.244682E-01   2.520761E-03   2.956517E-02   2.097394E+00  -6.126553E+00   5.426914E-01  -9.051947E-02   3.018768E-04   1.732979E-03  -4.752958E-02   1.093424E+00  -1.569839E+00   3.739845E-02  -9.312965E-05  -1.367653E-04  -1.718268E-02
  34.7   1.854961E+01   2.593566E+01  -2.333298E-01   2.550467E-03   2.973766E-02   2.092556E+00  -6.014495E+00   3.909898E-01  -8.667865E-02   2.921071E-04   1.715512E-03  -4.903678E-02   1.147654E+00  -1.464231E+00   3.942607E-02  -1.004359E-04  -2.159100E-04  -1.296154E-02
  34.8   1.795390E+01   2.596744E+01  -2.417970E-01   2.579174E-03   2.990798E-02   2.087587E+00  -5.897404E+00   2.499366E-01  -8.263237E-02   2.820729E-04   1.689244E-03  -5.011938E-02   1.194086E+00  -1.356853E+00   4.150734E-02  -9.917974E-05  -3.123082E-04  -8.690390E-03
  34.9   1.737014E+01   2.598565E+01  -2.498496E-01   2.606894E-03   3.007519E-02   2.082532E+00  -5.775972E+00   1.196890E-01  -7.838833E-02   2.724350E-04   1.653414E-03  -5.077316E-02   1.234451E+00  -1.248115E+00   4.336829E-02  -9.287149E-05  -4.075672E-04  -4.385232E-03
  35.0   1.679872E+01   2.599138E+01  -2.574686E-01   2.633688E-03   3.023832E-02   2.077432E+00  -5.650906E+00   3.610488E-04  -7.396193E-02   2.635686E-04   1.607146E-03  -5.099550E-02   1.266786E+00  -1.138439E+00   4.513482E-02  -8.468157E-05  -5.203446E-04  -6.095914E-05
  35.1   1.623998E+01   2.598572E+01  -2.646368E-01   2.659628E-03   3.039627E-02   2.072333E+00  -5.522910E+00  -1.079682E-01  -6.938040E-02   2.552661E-04   1.550360E-03  -5.078523E-02   1.293161E+00  -1.028106E+00   4.645305E-02  -8.293761E-05  -6.132720E-04   4.266789E-03
  35.2   1.569416E+01   2.596978E+01  -2.713408E-01   2.684734E-03   3.054812E-02   2.067275E+00  -5.392629E+00  -2.052552E-01  -6.468035E-02   2.468142E-04   1.485533E-03  -5.014298E-02   1.312576E+00  -9.176403E-01   4.750496E-02  -8.589414E-05  -6.772445E-04   8.577858E-03
  35.3   1.516148E+01   2.594467E+01  -2.775702E-01   2.708988E-03   3.069325E-02   2.062304E+00  -5.260680E+00  -2.915241E-01  -5.989720E-02   2.382794E-04   1.416748E-03  -4.907146E-02   1.326349E+00  -8.077609E-01   4.814054E-02  -8.380591E-05  -6.988611E-04   1.285195E-02
  35.4   1.464206E+01   2.591148E+01  -2.833182E-01   2.732405E-03   3.083138E-02   2.057461E+00  -5.127748E+00  -3.668572E-01  -5.505243E-02   2.301861E-04   1.345290E-03  -4.757520E-02   1.332205E+00  -6.989128E-01   4.876351E-02  -7.741083E-05  -7.324102E-04   1.707322E-02
  35.5   1.413596E+01   2.587130E+01  -2.885788E-01   2.755054E-03   3.096222E-02   2.052789E+00  -4.994553E+00  -4.313817E-01  -5.015205E-02   2.229946E-04   1.271223E-03  -4.566016E-02   1.331607E+00  -5.916019E-01   4.926619E-02  -6.533750E-05  -7.506451E-04   2.122790E-02
  35.6   1.364317E+01   2.582520E+01  -2.933466E-01   2.777052E-03   3.108554E-02   2.048329E+00  -4.861802E+00  -4.852736E-01  -4.519440E-02   2.172168E-04   1.194802E-03  -4.333380E-02   1.323370E+00  -4.862301E-01   4.990746E-02  -5.039963E-05  -7.782953E-04   2.529928E-02
  35.7   1.316363E+01   2.577424E+01  -2.976157E-01   2.798543E-03   3.120113E-02   2.044122E+00  -4.730182E+00  -5.287414E-01  -4.017815E-02   2.127940E-04   1.117169E-03  -4.060537E-02   1.309069E+00  -3.831117E-01   5.042032E-02  -3.868795E-05  -7.711942E-04   2.926890E-02
