8.92000000000000	-0.0398653275171463	0	0	0	0	0	-0.0376951372966195	0	0	0	0	0	0.141643804289075	0	0	0	0	0
8.93000000000000	-0.0402802812857903	0	0	0	0	0	-0.0363127504532452	0	0	0	0	0	0.143118158923927	0	0	0	0	0
8.94000000000000	-0.0406817368896193	0	0	0	0	0	-0.0349142567184451	0	0	0	0	0	0.144544553801909	0	0	0	0	0
8.95000000000000	-0.0410695194993582	0	0	0	0	0	-0.0335001246470454	0	0	0	0	0	0.145922367744537	0	0	0	0	0
8.96000000000000	-0.0414434588661837	0	0	0	0	0	-0.0320708294989358	0	0	0	0	0	0.147250995847939	0	0	0	0	0
8.97000000000000	-0.0418033893937508	0	0	0	0	0	-0.0306268530798645	0	0	0	0	0	0.148529849738765	0	0	0	0	0
8.98000000000000	-0.0421491502086590	0	0	0	0	0	-0.0291686835794994	0	0	0	0	0	0.149758357824561	0	0	0	0	0
8.99000000000000	-0.0424805852293322	0	0	0	0	0	-0.0276968154068057	0	0	0	0	0	0.150935965538497	0	0	0	0	0
9	-0.0427975432332819	0	0	0	0	0	-0.0262117490227939	0	0	0	0	0	0.152062135578364	0	0	0	0	0
9.01000000000000	-0.0430998779227253	0	0	0	0	0	-0.0247139907706983	0	0	0	0	0	0.153136348139716	0	0	0	0	0
9.02000000000000	-0.0433874479885324	0	0	0	0	0	-0.0232040527036418	0	0	0	0	0	0.154158101143076	0	0	0	0	0
9.03000000000000	-0.0436601171724739	0	0	0	0	0	-0.0216824524098438	0	0	0	0	0	0.155126910455109	0	0	0	0	0
9.04000000000000	-0.0439177543277433	0	0	0	0	0	-0.0201497128354350	0	0	0	0	0	0.156042310103660	0	0	0	0	0
9.05000000000000	-0.0441602334777283	0	0	0	0	0	-0.0186063621049346	0	0	0	0	0	0.156903852486572	0	0	0	0	0
9.06000000000000	-0.0443874338730064	0	0	0	0	0	-0.0170529333394547	0	0	0	0	0	0.157711108574191	0	0	0	0	0
9.07000000000000	-0.0445992400465382	0	0	0	0	0	-0.0154899644726948	0	0	0	0	0	0.158463668105479	0	0	0	0	0
9.08000000000000	-0.0447955418670372	0	0	0	0	0	-0.0139179980647871	0	0	0	0	0	0.159161139777634	0	0	0	0	0
9.09000000000000	-0.0449762345904905	0	0	0	0	0	-0.0123375811140607	0	0	0	0	0	0.159803151429144	0	0	0	0	0
9.10000000000000	-0.0451412189098087	0	0	0	0	0	-0.0107492648667844	0	0	0	0	0	0.160389350216203	0	0	0	0	0
9.11000000000000	-0.0452904010025833	0	0	0	0	0	-0.00915360462496155	0	0	0	0	0	0.160919402782391	0	0	0	0	0
9.12000000000000	-0.0454236925769287	0	0	0	0	0	-0.00755115955223745	0	0	0	0	0	0.161392995421555	0	0	0	0	0
9.13000000000000	-0.0455410109153899	0	0	0	0	0	-0.00594249247799156	0	0	0	0	0	0.161809834233813	0	0	0	0	0
9.14000000000000	-0.0456422789168950	0	0	0	0	0	-0.00432816969967997	0	0	0	0	0	0.162169645274617	0	0	0	0	0
9.15000000000000	-0.0457274251367322	0	0	0	0	0	-0.00270876078349885	0	0	0	0	0	0.162472174696792	0	0	0	0	0
9.16000000000000	-0.0457963838245348	0	0	0	0	0	-0.00108483836344056	0	0	0	0	0	0.162717188885498	0	0	0	0	0
9.17000000000000	-0.0458490949602539	0	0	0	0	0	0.000543022061189592	0	0	0	0	0	0.162904474586047	0	0	0	0	0
9.18000000000000	-0.0458855042881035	0	0	0	0	0	0.00217424232972109	0	0	0	0	0	0.163033839024505	0	0	0	0	0
9.19000000000000	-0.0459055633484598	0	0	0	0	0	0.00380824182546304	0	0	0	0	0	0.163105110021040	0	0	0	0	0
9.20000000000000	-0.0459092295077005	0	0	0	0	0	0.00544443768236728	0	0	0	0	0	0.163118136095936	0	0	0	0	0
9.21000000000000	-0.0458964659859671	0	0	0	0	0	0.00708224499293915	0	0	0	0	0	0.163072786568238	0	0	0	0	0
9.22000000000000	-0.0458672418828379	0	0	0	0	0	0.00872107701732458	0	0	0	0	0	0.162968951646967	0	0	0	0	0
9.23000000000000	-0.0458215322008969	0	0	0	0	0	0.0103603453934913	0	0	0	0	0	0.162806542514867	0	0	0	0	0
9.24000000000000	-0.0457593178671853	0	0	0	0	0	0.0119994603484378	0	0	0	0	0	0.162585491404615	0	0	0	0	0
9.25000000000000	-0.0456805857525251	0	0	0	0	0	0.0136378309103471	0	0	0	0	0	0.162305751667486	0	0	0	0	0
9.26000000000000	-0.0455853286887022	0	0	0	0	0	0.0152748651216121	0	0	0	0	0	0.161967297834403	0	0	0	0	0
9.27000000000000	-0.0454735454834985	0	0	0	0	0	0.0169099702526566	0	0	0	0	0	0.161570125669347	0	0	0	0	0
9.28000000000000	-0.0453452409335642	0	0	0	0	0	0.0185425530164715	0	0	0	0	0	0.161114252215091	0	0	0	0	0
9.29000000000000	-0.0452004258351198	0	0	0	0	0	0.0201720197837939	0	0	0	0	0	0.160599715831228	0	0	0	0	0
9.30000000000000	-0.0450391169924814	0	0	0	0	0	0.0217977767988432	0	0	0	0	0	0.160026576224462	0	0	0	0	0
9.31000000000000	-0.0448613372244000	0	0	0	0	0	0.0234192303955455	0	0	0	0	0	0.159394914471129	0	0	0	0	0
9.32000000000000	-0.0446671153682097	0	0	0	0	0	0.0250357872141590	0	0	0	0	0	0.158704833031937	0	0	0	0	0
9.33000000000000	-0.0444564862817783	0	0	0	0	0	0.0266468544182253	0	0	0	0	0	0.157956455758899	0	0	0	0	0
9.34000000000000	-0.0442294908432546	0	0	0	0	0	0.0282518399117693	0	0	0	0	0	0.157149927894430	0	0	0	0	0
9.35000000000000	-0.0439861759486101	0	0	0	0	0	0.0298501525566635	0	0	0	0	0	0.156285416062617	0	0	0	0	0
9.36000000000000	-0.0437265945069694	0	0	0	0	0	0.0314412023900806	0	0	0	0	0	0.155363108252629	0	0	0	0	0
9.37000000000000	-0.0434508054337289	0	0	0	0	0	0.0330244008419520	0	0	0	0	0	0.154383213794259	0	0	0	0	0
9.38000000000000	-0.0431588736414593	0	0	0	0	0	0.0345991609523554	0	0	0	0	0	0.153345963325610	0	0	0	0	0
9.39000000000000	-0.0428508700285945	0	0	0	0	0	0.0361648975887484	0	0	0	0	0	0.152251608752901	0	0	0	0	0
9.40000000000000	-0.0425268714659030	0	0	0	0	0	0.0377210276629682	0	0	0	0	0	0.151100423202397	0	0	0	0	0
9.41000000000000	-0.0421869607807453	0	0	0	0	0	0.0392669703479185	0	0	0	0	0	0.149892700964482	0	0	0	0	0
9.42000000000000	-0.0418312267391180	0	0	0	0	0	0.0408021472938613	0	0	0	0	0	0.148628757429852	0	0	0	0	0
9.43000000000000	-0.0414597640254848	0	0	0	0	0	0.0423259828442364	0	0	0	0	0	0.147308929017858	0	0	0	0	0
9.44000000000000	-0.0410726732204017	0	0	0	0	0	0.0438379042509241	0	0	0	0	0	0.145933573097009	0	0	0	0	0
9.45000000000000	-0.0406700607759364	0	0	0	0	0	0.0453373418888738	0	0	0	0	0	0.144503067897631	0	0	0	0	0
9.46000000000000	-0.0402520389888889	0	0	0	0	0	0.0468237294700167	0	0	0	0	0	0.143017812416721	0	0	0	0	0
9.47000000000000	-0.0398187259718183	0	0	0	0	0	0.0482965042563840	0	0	0	0	0	0.141478226315002	0	0	0	0	0
9.48000000000000	-0.0393702456218815	0	0	0	0	0	0.0497551072723501	0	0	0	0	0	0.139884749806209	0	0	0	0	0
9.49000000000000	-0.0389067275874927	0	0	0	0	0	0.0511989835159191	0	0	0	0	0	0.138237843538621	0	0	0	0	0
9.50000000000000	-0.0384283072328100	0	0	0	0	0	0.0526275821689781	0	0	0	0	0	0.136537988468888	0	0	0	0	0
9.51000000000000	-0.0379351256000591	0	0	0	0	0	0.0540403568064353	0	0	0	0	0	0.134785685728159	0	0	0	0	0
9.52000000000000	-0.0374273293697031	0	0	0	0	0	0.0554367656041671	0	0	0	0	0	0.132981456480567	0	0	0	0	0
9.53000000000000	-0.0369050708184697	0	0	0	0	0	0.0568162715456908	0	0	0	0	0	0.131125841774094	0	0	0	0	0
9.54000000000000	-0.0363685077752461	0	0	0	0	0	0.0581783426274887	0	0	0	0	0	0.129219402383864	0	0	0	0	0
9.55000000000000	-0.0358178035748544	0	0	0	0	0	0.0595224520629027	0	0	0	0	0	0.127262718647905	0	0	0	0	0
9.56000000000000	-0.0352531270097207	0	0	0	0	0	0.0608480784845234	0	0	0	0	0	0.125256390295428	0	0	0	0	0
9.57000000000000	-0.0346746522794502	0	0	0	0	0	0.0621547061449965	0	0	0	0	0	0.123201036267662	0	0	0	0	0
9.58000000000000	-0.0340825589383248	0	0	0	0	0	0.0634418251161665	0	0	0	0	0	0.121097294531308	0	0	0	0	0
9.59000000000000	-0.0334770318407371	0	0	0	0	0	0.0647089314864859	0	0	0	0	0	0.118945821884669	0	0	0	0	0
9.60000000000000	-0.0328582610845771	0	0	0	0	0	0.0659555275566108	0	0	0	0	0	0.116747293756495	0	0	0	0	0
9.61000000000000	-0.0322264419525894	0	0	0	0	0	0.0671811220331076	0	0	0	0	0	0.114502403997622	0	0	0	0	0
9.62000000000000	-0.0315817748517172	0	0	0	0	0	0.0683852302201994	0	0	0	0	0	0.112211864665460	0	0	0	0	0
9.63000000000000	-0.0309244652504525	0	0	0	0	0	0.0695673742094717	0	0	0	0	0	0.109876405801392	0	0	0	0	0
9.64000000000000	-0.0302547236142118	0	0	0	0	0	0.0707270830674713	0	0	0	0	0	0.107496775201164	0	0	0	0	0
9.65000000000000	-0.0295727653387561	0	0	0	0	0	0.0718638930211183	0	0	0	0	0	0.105073738178317	0	0	0	0	0
9.66000000000000	-0.0288788106816782	0	0	0	0	0	0.0729773476408629	0	0	0	0	0	0.102608077320762	0	0	0	0	0
9.67000000000000	-0.0281730846919757	0	0	0	0	0	0.0740669980215167	0	0	0	0	0	0.100100592240547	0	0	0	0	0
9.68000000000000	-0.0274558171377351	0	0	0	0	0	0.0751324029606823	0	0	0	0	0	0.0975520993169142	0	0	0	0	0
9.69000000000000	-0.0267272424319474	0	0	0	0	0	0.0761731291347168	0	0	0	0	0	0.0949634314327191	0	0	0	0	0
9.70000000000000	-0.0259875995564812	0	0	0	0	0	0.0771887512721553	0	0	0	0	0	0.0923354377043022	0	0	0	0	0
9.71000000000000	-0.0252371319842354	0	0	0	0	0	0.0781788523245299	0	0	0	0	0	0.0896689832048938	0	0	0	0	0
9.72000000000000	-0.0244760875994980	0	0	0	0	0	0.0791430236345136	0	0	0	0	0	0.0869649486816434	0	0	0	0	0
9.73000000000000	-0.0237047186165375	0	0	0	0	0	0.0800808651013228	0	0	0	0	0	0.0842242302663707	0	0	0	0	0
9.74000000000000	-0.0229232814964516	0	0	0	0	0	0.0809919853433135	0	0	0	0	0	0.0814477391801242	0	0	0	0	0
9.75000000000000	-0.0221320368623029	0	0	0	0	0	0.0818760018577045	0	0	0	0	0	0.0786364014316524	0	0	0	0	0
9.76000000000000	-0.0213312494125656	0	0	0	0	0	0.0827325411773666	0	0	0	0	0	0.0757911575098771	0	0	0	0	0
9.77000000000000	-0.0205211878329168	0	0	0	0	0	0.0835612390246099	0	0	0	0	0	0.0729129620704815	0	0	0	0	0
9.78000000000000	-0.0197021247063983	0	0	0	0	0	0.0843617404619119	0	0	0	0	0	0.0700027836167087	0	0	0	0	0
9.79000000000000	-0.0188743364219784	0	0	0	0	0	0.0851337000395223	0	0	0	0	0	0.0670616041744799	0	0	0	0	0
9.80000000000000	-0.0180381030815492	0	0	0	0	0	0.0858767819398838	0	0	0	0	0	0.0640904189619460	0	0	0	0	0
9.81000000000000	-0.0171937084053812	0	0	0	0	0	0.0865906601188150	0	0	0	0	0	0.0610902360535672	0	0	0	0	0
9.82000000000000	-0.0163414396360787	0	0	0	0	0	0.0872750184433902	0	0	0	0	0	0.0580620760388562	0	0	0	0	0
9.83000000000000	-0.0154815874410583	0	0	0	0	0	0.0879295508264645	0	0	0	0	0	0.0550069716758828	0	0	0	0	0
9.84000000000000	-0.0146144458135901	0	0	0	0	0	0.0885539613577868	0	0	0	0	0	0.0519259675396647	0	0	0	0	0
9.85000000000000	-0.0137403119724321	0	0	0	0	0	0.0891479644316454	0	0	0	0	0	0.0488201196655643	0	0	0	0	0
9.86000000000000	-0.0128594862600920	0	0	0	0	0	0.0897112848709956	0	0	0	0	0	0.0456904951878068	0	0	0	0	0
9.87000000000000	-0.0119722720397533	0	0	0	0	0	0.0902436580480133	0	0	0	0	0	0.0425381719732519	0	0	0	0	0
9.88000000000000	-0.0110789755908995	0	0	0	0	0	0.0907448300010264	0	0	0	0	0	0.0393642382505411	0	0	0	0	0
9.89000000000000	-0.0101799060036706	0	0	0	0	0	0.0912145575477740	0	0	0	0	0	0.0361697922347411	0	0	0	0	0
9.90000000000000	-0.00927537507199335	0	0	0	0	0	0.0916526083949437	0	0	0	0	0	0.0329559417476280	0	0	0	0	0
9.91000000000000	-0.00836569718551601	0	0	0	0	0	0.0920587612439413	0	0	0	0	0	0.0297238038337259	0	0	0	0	0
9.92000000000000	-0.00745118922038965	0	0	0	0	0	0.0924328058928463	0	0	0	0	0	0.0264745043722466	0	0	0	0	0
9.93000000000000	-0.00653217042893181	0	0	0	0	0	0.0927745433345086	0	0	0	0	0	0.0232091776850584	0	0	0	0	0
9.94000000000000	-0.00560896232821208	0	0	0	0	0	0.0930837858507439	0	0	0	0	0	0.0199289661408239	0	0	0	0	0
9.95000000000000	-0.00468188858759601	0	0	0	0	0	0.0933603571025852	0	0	0	0	0	0.0166350197554371	0	0	0	0	0
9.96000000000000	-0.00375127491529103	0	0	0	0	0	0.0936040922165502	0	0	0	0	0	0.0133284957889149	0	0	0	0	0
9.97000000000000	-0.00281744894392896	0	0	0	0	0	0.0938148378668866	0	0	0	0	0	0.0100105583388645	0	0	0	0	0
9.98000000000000	-0.00188074011522965	0	0	0	0	0	0.0939924523537554	0	0	0	0	0	0.00668237793068732	0	0	0	0	0
9.99000000000000	-0.000941479563784617	0	0	0	0	0	0.0941368056773184	0	0	0	0	0	0.00334513110465516	0	0	0	0	0
10	-3.67394039744206e-17	0	0	0	0	0	0.0942477796076938	0	0	0	0	0	1.30537217937363e-16	0	0	0	0	0
10.0100000000000	0.000943364407756084	0	0	0	0	0	0.0943252677507465	0	0	0	0	0	-0.00335182806382338	0	0	0	0	0
10.0200000000000	0.00188827815176357	0	0	0	0	0	0.0943691756096823	0	0	0	0	0	-0.00670916100856557	0	0	0	0	0
10.0300000000000	0.00283440450427350	0	0	0	0	0	0.0943794206424145	0	0	0	0	0	-0.0100708024211443	0	0	0	0	0
10.0400000000000	0.00378140563750231	0	0	0	0	0	0.0943559323146751	0	0	0	0	0	-0.0134355519799909	0	0	0	0	0
10.0500000000000	0.00472894274425537	0	0	0	0	0	0.0942986521488423	0	0	0	0	0	-0.0168022058836329	0	0	0	0	0
10.0600000000000	0.00567667615913610	0	0	0	0	0	0.0942075337684592	0	0	0	0	0	-0.0201695572813567	0	0	0	0	0
10.0700000000000	0.00662426548029633	0	0	0	0	0	0.0940825429384192	0	0	0	0	0	-0.0235363967057941	0	0	0	0	0
10.0800000000000	0.00757136969168618	0	0	0	0	0	0.0939236576007954	0	0	0	0	0	-0.0269015125072826	0	0	0	0	0
10.0900000000000	0.00851764728575739	0	0	0	0	0	0.0937308679062934	0	0	0	0	0	-0.0302636912898377	0	0	0	0	0
10.1000000000000	0.00946275638657900	0	0	0	0	0	0.0935041762413062	0	0	0	0	0	-0.0336217183485900	0	0	0	0	0
10.1100000000000	0.0104063548733174	0	0	0	0	0	0.0932435972505556	0	0	0	0	0	-0.0369743781085166	0	0	0	0	0
10.1200000000000	0.0113481005040387	0	0	0	0	0	0.0929491578553024	0	0	0	0	0	-0.0403204545643192	0	0	0	0	0
10.1300000000000	0.0122876510397875	0	0	0	0	0	0.0926208972671099	0	0	0	0	0	-0.0436587317212812	0	0	0	0	0
10.1400000000000	0.0132246643688978	0	0	0	0	0	0.0922588669971497	0	0	0	0	0	-0.0469879940369532	0	0	0	0	0
10.1500000000000	0.0141587986314909	0	0	0	0	0	0.0918631308610356	0	0	0	0	0	-0.0503070268635001	0	0	0	0	0
10.1600000000000	0.0150897123441133	0	0	0	0	0	0.0914337649791782	0	0	0	0	0	-0.0536146168905479	0	0	0	0	0
10.1700000000000	0.0160170645244723	0	0	0	0	0	0.0909708577726495	0	0	0	0	0	-0.0569095525883750	0	0	0	0	0
10.1800000000000	0.0169405148162200	0	0	0	0	0	0.0904745099545533	0	0	0	0	0	-0.0601906246512784	0	0	0	0	0
10.1900000000000	0.0178597236137446	0	0	0	0	0	0.0899448345168935	0	0	0	0	0	-0.0634566264409630	0	0	0	0	0
10.2000000000000	0.0187743521869186	0	0	0	0	0	0.0893819567129402	0	0	0	0	0	-0.0667063544297809	0	0	0	0	0
10.2100000000000	0.0196840628057611	0	0	0	0	0	0.0887860140350890	0	0	0	0	0	-0.0699386086436612	0	0	0	0	0
10.2200000000000	0.0205885188649683	0	0	0	0	0	0.0881571561882148	0	0	0	0	0	-0.0731521931045767	0	0	0	0	0
10.2300000000000	0.0214873850082639	0	0	0	0	0	0.0874955450585220	0	0	0	0	0	-0.0763459162723667	0	0	0	0	0
10.2400000000000	0.0223803272525277	0	0	0	0	0	0.0868013546778929	0	0	0	0	0	-0.0795185914857725	0	0	0	0	0
10.2500000000000	0.0232670131116517	0	0	0	0	0	0.0860747711837407	0	0	0	0	0	-0.0826690374025061	0	0	0	0	0
10.2600000000000	0.0241471117200814	0	0	0	0	0	0.0853159927743734	0	0	0	0	0	-0.0857960784382004	0	0	0	0	0
10.2700000000000	0.0250202939559958	0	0	0	0	0	0.0845252296598752	0	0	0	0	0	-0.0888985452040724	0	0	0	0	0
10.2800000000000	0.0258862325640780	0	0	0	0	0	0.0837027040085186	0	0	0	0	0	-0.0919752749431370	0	0	0	0	0
10.2900000000000	0.0267446022778355	0	0	0	0	0	0.0828486498887139	0	0	0	0	0	-0.0950251119648156	0	0	0	0	0
10.3000000000000	0.0275950799414183	0	0	0	0	0	0.0819633132065153	0	0	0	0	0	-0.0980469080777646	0	0	0	0	0
10.3100000000000	0.0284373446308955	0	0	0	0	0	0.0810469516386925	0	0	0	0	0	-0.101039523020777	0	0	0	0	0
10.3200000000000	0.0292710777749407	0	0	0	0	0	0.0800998345613887	0	0	0	0	0	-0.104001824891586	0	0	0	0	0
10.3300000000000	0.0300959632748819	0	0	0	0	0	0.0791222429743815	0	0	0	0	0	-0.106932690573407	0	0	0	0	0
10.3400000000000	0.0309116876240737	0	0	0	0	0	0.0781144694209652	0	0	0	0	0	-0.109831006159076	0	0	0	0	0
10.3500000000000	0.0317179400265414	0	0	0	0	0	0.0770768179034792	0	0	0	0	0	-0.112695667372599	0	0	0	0	0
10.3600000000000	0.0325144125148583	0	0	0	0	0	0.0760096037945024	0	0	0	0	0	-0.115525579987973	0	0	0	0	0
10.3700000000000	0.0333008000672060	0	0	0	0	0	0.0749131537437405	0	0	0	0	0	-0.118319660245113	0	0	0	0	0
10.3800000000000	0.0340768007235785	0	0	0	0	0	0.0737878055806308	0	0	0	0	0	-0.121076835262731	0	0	0	0	0
10.3900000000000	0.0348421157010826	0	0	0	0	0	0.0726339082126939	0	0	0	0	0	-0.123796043448001	0	0	0	0	0
10.4000000000000	0.0355964495082918	0	0	0	0	0	0.0714518215196618	0	0	0	0	0	-0.126476234902869	0	0	0	0	0
10.4100000000000	0.0363395100586103	0	0	0	0	0	0.0702419162434118	0	0	0	0	0	-0.129116371826841	0	0	0	0	0
10.4200000000000	0.0370710087826038	0	0	0	0	0	0.0690045738737428	0	0	0	0	0	-0.131715428916099	0	0	0	0	0
10.4300000000000	0.0377906607392544	0	0	0	0	0	0.0677401865300224	0	0	0	0	0	-0.134272393758799	0	0	0	0	0
10.4400000000000	0.0384981847260966	0	0	0	0	0	0.0664491568387474	0	0	0	0	0	-0.136786267226388	0	0	0	0	0
10.4500000000000	0.0391933033881915	0	0	0	0	0	0.0651318978070504	0	0	0	0	0	-0.139256063860797	0	0	0	0	0
10.4600000000000	0.0398757433258988	0	0	0	0	0	0.0637888326921939	0	0	0	0	0	-0.141680812257360	0	0	0	0	0
10.4700000000000	0.0405452352014038	0	0	0	0	0	0.0624203948670916	0	0	0	0	0	-0.144059555443312	0	0	0	0	0
10.4800000000000	0.0412015138439588	0	0	0	0	0	0.0610270276818984	0	0	0	0	0	-0.146391351251717	0	0	0	0	0
10.4900000000000	0.0418443183537980	0	0	0	0	0	0.0596091843217148	0	0	0	0	0	-0.148675272690682	0	0	0	0	0
10.5000000000000	0.0424733922046847	0	0	0	0	0	0.0581673276604496	0	0	0	0	0	-0.150910408307718	0	0	0	0	0
10.5100000000000	0.0430884833450525	0	0	0	0	0	0.0567019301108862	0	0	0	0	0	-0.153095862549095	0	0	0	0	0
10.5200000000000	0.0436893442976997	0	0	0	0	0	0.0552134734710047	0	0	0	0	0	-0.155230756114063	0	0	0	0	0
10.5300000000000	0.0442757322579985	0	0	0	0	0	0.0537024487666025	0	0	0	0	0	-0.157314226303799	0	0	0	0	0
10.5400000000000	0.0448474091905803	0	0	0	0	0	0.0521693560902721	0	0	0	0	0	-0.159345427364930	0	0	0	0	0
10.5500000000000	0.0454041419244581	0	0	0	0	0	0.0506147044367849	0	0	0	0	0	-0.161323530827514	0	0	0	0	0
10.5600000000000	0.0459457022465510	0	0	0	0	0	0.0490390115349321	0	0	0	0	0	-0.163247725837332	0	0	0	0	0
10.5700000000000	0.0464718669935709	0	0	0	0	0	0.0474428036758834	0	0	0	0	0	-0.165117219482371	0	0	0	0	0
10.5800000000000	0.0469824181422365	0	0	0	0	0	0.0458266155381161	0	0	0	0	0	-0.166931237113358	0	0	0	0	0
10.5900000000000	0.0474771428977782	0	0	0	0	0	0.0441909900089753	0	0	0	0	0	-0.168689022658222	0	0	0	0	0
10.6000000000000	0.0479558337806990	0	0	0	0	0	0.0425364780029217	0	0	0	0	0	-0.170389838930363	0	0	0	0	0
10.6100000000000	0.0484182887117558	0	0	0	0	0	0.0408636382765305	0	0	0	0	0	-0.172032967930594	0	0	0	0	0
10.6200000000000	0.0488643110951277	0	0	0	0	0	0.0391730372402998	0	0	0	0	0	-0.173617711142642	0	0	0	0	0
10.6300000000000	0.0492937098997373	0	0	0	0	0	0.0374652487673370	0	0	0	0	0	-0.175143389822089	0	0	0	0	0
10.6400000000000	0.0497062997386917	0	0	0	0	0	0.0357408539989806	0	0	0	0	0	-0.176609345278629	0	0	0	0	0
10.6500000000000	0.0501019009468125	0	0	0	0	0	0.0340004411474297	0	0	0	0	0	-0.178014939151537	0	0	0	0	0
10.6600000000000	0.0504803396562199	0	0	0	0	0	0.0322446052954457	0	0	0	0	0	-0.179359553678225	0	0	0	0	0
10.6700000000000	0.0508414478699436	0	0	0	0	0	0.0304739481931903	0	0	0	0	0	-0.180642591955782	0	0	0	0	0
10.6800000000000	0.0511850635335278	0	0	0	0	0	0.0286890780522768	0	0	0	0	0	-0.181863478195396	0	0	0	0	0
10.6900000000000	0.0515110306046010	0	0	0	0	0	0.0268906093370980	0	0	0	0	0	-0.183021657969535	0	0	0	0	0
10.7000000000000	0.0518191991203818	0	0	0	0	0	0.0250791625535075	0	0	0	0	0	-0.184116598451801	0	0	0	0	0
10.7100000000000	0.0521094252630929	0	0	0	0	0	0.0232553640349226	0	0	0	0	0	-0.185147788649349	0	0	0	0	0
10.7200000000000	0.0523815714232552	0	0	0	0	0	0.0214198457259242	0	0	0	0	0	-0.186114739627777	0	0	0	0	0
10.7300000000000	0.0526355062608349	0	0	0	0	0	0.0195732449634312	0	0	0	0	0	-0.187016984728381	0	0	0	0	0
10.7400000000000	0.0528711047642183	0	0	0	0	0	0.0177162042555200	0	0	0	0	0	-0.187854079777699	0	0	0	0	0
10.7500000000000	0.0530882483069887	0	0	0	0	0	0.0158493710579711	0	0	0	0	0	-0.188625603289241	0	0	0	0	0
10.7600000000000	0.0532868247024798	0	0	0	0	0	0.0139733975486139	0	0	0	0	0	-0.189331156657322	0	0	0	0	0
10.7700000000000	0.0534667282560844	0	0	0	0	0	0.0120889403995560	0	0	0	0	0	-0.189970364342916	0	0	0	0	0
10.7800000000000	0.0536278598152921	0	0	0	0	0	0.0101966605473710	0	0	0	0	0	-0.190542874051443	0	0	0	0	0
10.7900000000000	0.0537701268174359	0	0	0	0	0	0.00829722296132589	0	0	0	0	0	-0.191048356902419	0	0	0	0	0
10.8000000000000	0.0538934433351267	0	0	0	0	0	0.00639129640973529	0	0	0	0	0	-0.191486507590881	0	0	0	0	0
10.8100000000000	0.0539977301193526	0	0	0	0	0	0.00447955322451108	0	0	0	0	0	-0.191857044540527	0	0	0	0	0
10.8200000000000	0.0540829146402265	0	0	0	0	0	0.00256266906400693	0	0	0	0	0	-0.192159710048491	0	0	0	0	0
10.8300000000000	0.0541489311253598	0	0	0	0	0	0.000641322674229515	0	0	0	0	0	-0.192394270421689	0	0	0	0	0
10.8400000000000	0.0541957205958468	0	0	0	0	0	-0.00128380435149501	0	0	0	0	0	-0.192560516104672	0	0	0	0	0
10.8500000000000	0.0542232308998409	0	0	0	0	0	-0.00321202781431270	0	0	0	0	0	-0.192658261798928	0	0	0	0	0
10.8600000000000	0.0542314167437067	0	0	0	0	0	-0.00514266115301128	0	0	0	0	0	-0.192687346573560	0	0	0	0	0
10.8700000000000	0.0542202397207326	0	0	0	0	0	-0.00707501568847428	0	0	0	0	0	-0.192647633967311	0	0	0	0	0
10.8800000000000	0.0541896683373886	0	0	0	0	0	-0.00900840086933576	0	0	0	0	0	-0.192539012081855	0	0	0	0	0
10.8900000000000	0.0541396780371166	0	0	0	0	0	-0.0109421245187519	0	0	0	0	0	-0.192361393666327	0	0	0	0	0
10.9000000000000	0.0540702512216390	0	0	0	0	0	-0.0128754930821921	0	0	0	0	0	-0.192114716193035	0	0	0	0	0
10.9100000000000	0.0539813772697746	0	0	0	0	0	-0.0148078118761717	0	0	0	0	0	-0.191798941924308	0	0	0	0	0
10.9200000000000	0.0538730525537496	0	0	0	0	0	-0.0167383853378276	0	0	0	0	0	-0.191414057970458	0	0	0	0	0
10.9300000000000	0.0537452804529948	0	0	0	0	0	-0.0186665172752539	0	0	0	0	0	-0.190960076338797	0	0	0	0	0
10.9400000000000	0.0535980713654183	0	0	0	0	0	-0.0205915111185026	0	0	0	0	0	-0.190437033973692	0	0	0	0	0
10.9500000000000	0.0534314427161464	0	0	0	0	0	-0.0225126701711641	0	0	0	0	0	-0.189844992787620	0	0	0	0	0
10.9600000000000	0.0532454189637241	0	0	0	0	0	-0.0244292978624302	0	0	0	0	0	-0.189184039683199	0	0	0	0	0
10.9700000000000	0.0530400316037696	0	0	0	0	0	-0.0263406979995554	0	0	0	0	0	-0.188454286566174	0	0	0	0	0
10.9800000000000	0.0528153191700761	0	0	0	0	0	-0.0282461750206192	0	0	0	0	0	-0.187655870349332	0	0	0	0	0
10.9900000000000	0.0525713272331577	0	0	0	0	0	-0.0301450342474998	0	0	0	0	0	-0.186788952947334	0	0	0	0	0
11	0.0523081083962335	0	0	0	0	0	-0.0320365821389701	0	0	0	0	0	-0.185853721262445	0	0	0	0	0
11.0100000000000	0.0520257222886483	0	0	0	0	0	-0.0339201265438186	0	0	0	0	0	-0.184850387161163	0	0	0	0	0
11.0200000000000	0.0517242355567285	0	0	0	0	0	-0.0357949769539067	0	0	0	0	0	-0.183779187441721	0	0	0	0	0
11.0300000000000	0.0514037218520704	0	0	0	0	0	-0.0376604447570684	0	0	0	0	0	-0.182640383792484	0	0	0	0	0
11.0400000000000	0.0510642618172621	0	0	0	0	0	-0.0395158434897604	0	0	0	0	0	-0.181434262741210	0	0	0	0	0
