36.5375,6.4721603,0.0077026621,-0.3134349,0.00300101,0.030331738,-0.0022093526,-0.1859186,-0.00037622242,0.0015867109,0.00015028562,0.00063908228,-1.5862886e-05,0.080050267,0.00090342277,0.047748834,-7.8660989e-05,-0.00028140968,9.0951162e-06
36.55,6.4698424,0.0076980307,-0.31341136,0.0030028825,0.030339705,-0.0022095502,-0.18491335,-0.00036470362,0.0021831831,0.00014929082,0.00063560315,-1.574664e-05,0.080789275,0.0009400394,0.047687508,-8.0533791e-05,-0.00027528484,9.4990864e-06
36.5625,6.4675374,0.0076935464,-0.31338033,0.0030047423,0.030347629,-0.0022097463,-0.18389891,-0.00035272958,0.0027788891,0.00014827267,0.00063219893,-1.5625421e-05,0.081519924,0.00097612193,0.047626328,-8.2391409e-05,-0.00026945127,9.8898736e-06
36.575,6.4652452,0.0076892143,-0.31334189,0.0030065891,0.030355509,-0.0022099409,-0.18287538,-0.0003403076,0.0033738299,0.00014723139,0.00062886602,-1.5499429e-05,0.082242638,0.0010115736,0.047565073,-8.4228792e-05,-0.00026389328,1.0262117e-05
36.5875,6.4629655,0.0076850406,-0.31329599,0.0030084229,0.030363351,-0.0022101337,-0.18184286,-0.00032744592,0.0039680032,0.00014616725,0.00062560121,-1.5368925e-05,0.082958095,0.0010463468,0.047503512,-8.6042695e-05,-0.00025858646,1.0611147e-05
36.6,6.4606991,0.0076810298,-0.31324267,0.0030102434,0.03037115,-0.0022103251,-0.18080144,-0.00031415315,0.0045614038,0.00014508056,0.00062240136,-1.5234227e-05,0.083666787,0.0010804381,0.04744143,-8.7831497e-05,-0.00025350376,1.0933023e-05
36.6125,6.4584455,0.0076771881,-0.31318197,0.0030120499,0.03037891,-0.0022105146,-0.17975119,-0.00030043774,0.0051540234,0.00014397164,0.00061926391,-1.5095695e-05,0.084147528,0.0011138249,0.047377862,-8.9590896e-05,-0.00024908592,1.1224548e-05
36.625,6.4562054,0.0076735206,-0.31311384,0.0030138425,0.030386632,-0.0022107025,-0.17869751,-0.00028630914,0.0057458342,0.00014284093,0.0006161753,-1.4953855e-05,0.084623985,0.0011466248,0.047313239,-9.1326328e-05,-0.00024480766,1.1478794e-05
36.6375,6.4539781,0.0076700323,-0.31303832,0.0030156209,0.030394316,-0.0022108885,-0.17763674,-0.00027177279,0.0063368343,0.00014168861,0.00061314221,-1.4808753e-05,0.085097067,0.0011788869,0.04724741,-9.3036899e-05,-0.00024063447,1.1704682e-05
36.65,6.4517646,0.007666728,-0.31295541,0.0030173846,0.03040196,-0.0022110727,-0.17657007,-0.00025683662,0.0069270022,0.00014051508,0.00061016041,-1.4661299e-05,0.085567802,0.0012106897,0.047180109,-9.4724666e-05,-0.00023652932,1.1895296e-05
36.6625,6.449564,0.0076636132,-0.31286514,0.0030191336,0.030409569,-0.002211255,-0.17549753,-0.00024150536,0.0075163194,0.00013932059,0.00060722971,-1.4511572e-05,0.08603657,0.0012420771,0.047111176,-9.6389507e-05,-0.0002324713,1.2052972e-05
36.675,6.4473772,0.0076606921,-0.31276751,0.0030208675,0.030417142,-0.0022114355,-0.17441915,-0.00022578448,0.0081047639,0.00013810545,0.00060434925,-1.4360097e-05,0.086504355,0.0012730783,0.047040392,-9.803081e-05,-0.00022843723,1.2178933e-05
36.6875,6.4452033,0.0076579698,-0.31266251,0.0030225862,0.030424679,-0.002211614,-0.17333493,-0.0002096789,0.0086923121,0.00013686996,0.00060151896,-1.4207239e-05,0.086971022,0.001303685,0.046967626,-9.964659e-05,-0.00022442512,1.2275032e-05
36.7,6.4430437,0.0076554515,-0.31255022,0.0030242892,0.03043218,-0.0022117905,-0.17224488,-0.00019319392,0.0092789391,0.00013561448,0.00059873849,-1.4053358e-05,0.087436467,0.0013338517,0.04689274,-0.00010123345,-0.00022044033,1.2343376e-05
36.7125,6.4408975,0.0076531419,-0.31243056,0.0030259765,0.030439647,-0.0022119654,-0.17114903,-0.00017633558,0.0098646153,0.00013433938,0.00059600745,-1.3898787e-05,0.087900311,0.0013634911,0.046815623,-0.00010278638,-0.00021649736,1.2386327e-05
36.725,6.438765,0.007651045,-0.3123036,0.0030276477,0.030447081,-0.0022121381,-0.1700474,-0.00015911128,0.010449314,0.00013304516,0.00059332524,-1.3743826e-05,0.088361718,0.001392474,0.046736207,-0.00010429883,-0.00021262161,1.2406307e-05
36.7375,6.4366465,0.0076491656,-0.31216931,0.0030293025,0.030454481,-0.0022123088,-0.16894002,-0.0001415302,0.011033007,0.00013173233,0.00059069076,-1.3588748e-05,0.088820562,0.0014206329,0.046654385,-0.00010576283,-0.00020883186,1.2405721e-05
36.75,6.4345417,0.0076475078,-0.31202778,0.0030309409,0.030461848,-0.0022124778,-0.16782692,-0.00012360376,0.011615662,0.00013040159,0.00058810302,-1.3433792e-05,0.089275852,0.0014477661,0.046570115,-0.00010716914,-0.00020515962,1.2386984e-05
36.7625,6.4324508,0.0076460768,-0.31187895,0.0030325626,0.030469183,-0.0022126448,-0.16670816,-0.00010534612,0.012197248,0.00012905369,0.00058556034,-1.3279175e-05,0.089726932,0.0014736482,0.04648336,-0.00010850772,-0.00020163029,1.2352332e-05
36.775,6.4303737,0.0076448759,-0.31172284,0.0030341672,0.030476486,-0.0022128099,-0.16558379,-8.677422e-05,0.012777735,0.00012768955,0.00058306084,-1.3125076e-05,0.090173267,0.0014980396,0.046394091,-0.00010976804,-0.00019826485,1.2303956e-05
36.7875,6.4283109,0.0076439087,-0.3115595,0.0030357547,0.03048376,-0.0022129728,-0.16445386,-6.7908069e-05,0.013357089,0.00012631019,0.00058060238,-1.2971657e-05,0.090614267,0.0015207001,0.046302311,-0.00011093963,-0.00019507993,1.2243838e-05
36.8,6.4262624,0.007643179,-0.31138891,0.0030373249,0.030491002,-0.002213134,-0.16331846,-4.877058e-05,0.013935282,0.00012491678,0.00057818281,-1.2819053e-05,0.091050394,0.0015413996,0.046207972,-0.00011201252,-0.00019207202,1.2173808e-05
36.8125,6.4242282,0.0076426906,-0.31121114,0.0030388776,0.030498214,-0.0022132935,-0.16217762,-2.9387442e-05,0.014512279,0.00012351063,0.0005757999,-1.2667375e-05,0.091216043,0.001559878,0.046114758,-0.0001129738,-0.00019043102,1.2095482e-05
36.825,6.4222078,0.0076424456,-0.31102613,0.0030404127,0.030505396,-0.0022134508,-0.16103779,-9.7881466e-06,0.015088136,0.00012209319,0.00057342305,-1.2516892e-05,0.091377601,0.0015760415,0.046018921,-0.00011382224,-0.00018893548,1.2002494e-05
36.8375,6.4202023,0.0076424466,-0.31083393,0.0030419298,0.030512551,-0.0022136064,-0.15989456,9.9992567e-06,0.015662761,0.00012066582,0.00057107082,-1.236723e-05,0.091535628,0.0015896931,0.045920584,-0.0001145467,-0.00018756141,1.1911552e-05
36.85,6.4182105,0.0076426961,-0.31063455,0.0030434292,0.030519674,-0.00221376,-0.15874939,2.9941035e-05,0.016236143,0.00011923019,0.00056873495,-1.2219053e-05,0.091691203,0.0016007831,0.045819726,-0.00011514635,-0.0001862684,1.1813447e-05
36.8625,6.4162335,0.0076431958,-0.31042802,0.0030449105,0.030526768,-0.0022139119,-0.15760227,5.000602e-05,0.016808247,0.00011778781,0.0005664152,-1.2072e-05,0.091845766,0.0016092479,0.045716353,-0.0001156178,-0.00018500976,1.1711367e-05
36.875,6.4142704,0.0076439464,-0.31021437,0.0030463738,0.030533835,-0.0022140618,-0.15645321,7.0160742e-05,0.017379044,0.00011634033,0.00056411111,-1.1926267e-05,0.092000253,0.001615082,0.045610532,-0.00011596039,-0.0001837484,1.1605383e-05
36.8875,6.412322,0.0076449499,-0.30999357,0.003047819,0.030540872,-0.0022142099,-0.15530223,9.0372509e-05,0.017948505,0.00011488934,0.0005618229,-1.1781882e-05,0.092155688,0.001618313,0.045502327,-0.0001161749,-0.0001824473,1.1495003e-05
36.9,6.410388,0.0076462058,-0.30976564,0.003049246,0.03054788,-0.0022143563,-0.15414928,0.00011060892,0.018516598,0.00011343644,0.00055955129,-1.1638906e-05,0.092312895,0.0016189929,0.045391828,-0.0001162632,-0.00018107728,1.137937e-05
36.9125,6.4084682,0.007647715,-0.30953065,0.0030506549,0.030554861,-0.0022145009,-0.15299438,0.00013083838,0.019083297,0.00011198322,0.00055729714,-1.1497413e-05,0.092472263,0.0016171881,0.045279153,-0.00011622793,-0.00017962257,1.1257359e-05
36.925,6.4065633,0.0076494766,-0.30928856,0.0030520456,0.030561812,-0.0022146436,-0.15183747,0.00015103011,0.019648574,0.00011053117,0.0005550615,-1.135749e-05,0.092634484,0.0016129678,0.045164391,-0.00011607193,-0.00017806912,1.112771e-05
36.9375,6.4046726,0.0076514906,-0.30903944,0.0030534184,0.030568738,-0.0022147847,-0.1506785,0.0001711542,0.020212406,0.00010908183,0.00055284571,-1.1219242e-05,0.092799351,0.0016063931,0.045047704,-0.00011579791,-0.00017642511,1.0989284e-05
36.95,6.4027963,0.0076537551,-0.30878326,0.0030547727,0.030575633,-0.0022149242,-0.14951748,0.00019118143,0.020774767,0.00010763663,0.00055065076,-1.1082786e-05,0.092966445,0.0015975103,0.044929247,-0.0001154082,-0.00017470919,1.0841033e-05
36.9625,6.4009347,0.0076562697,-0.30852008,0.0030561092,0.030582504,-0.0022150618,-0.14835435,0.00021108311,0.021335639,0.00010619703,0.00054847734,-1.0948249e-05,0.093135007,0.0015863462,0.044809192,-0.00011490448,-0.0001729521,1.0682338e-05
36.975,6.3990874,0.0076590315,-0.30824989,0.0030574277,0.030589346,-0.002215198,-0.14718913,0.00023083076,0.021894999,0.00010476445,0.00054632587,-1.0815766e-05,0.093303859,0.0015729076,0.044687741,-0.00011428785,-0.0001711957,1.0512877e-05
36.9875,6.3972549,0.0076620397,-0.3079727,0.0030587283,0.030596161,-0.0022153324,-0.14602178,0.00025039594,0.022452835,0.00010334027,0.00054419605,-1.068547e-05,0.093472324,0.0015571835,0.044565022,-0.00011355886,-0.00016947498,1.0332573e-05
37,6.3954368,0.0076652905,-0.30768856,0.0030600112,0.030602951,-0.0022154651,-0.14485236,0.00026974996,0.023009129,0.00010192592,0.00054208736,-1.0557495e-05,0.093639165,0.0015391487,0.044441234,-0.00011271761,-0.00016783443,1.0141554e-05
37.0125,6.3936334,0.0076687825,-0.30739748,0.0030612766,0.030609714,-0.0022155964,-0.14368084,0.00028886381,0.023563867,0.0001005228,0.00053999852,-1.0431975e-05,0.093518093,0.0015187279,0.044323754,-0.00011176079,-0.0001680055,9.9399022e-06
37.025,6.3918447,0.007672511,-0.30709949,0.0030625244,0.030616451,-0.0022157258,-0.14251414,0.00030770694,0.024117216,9.9132361e-05,0.00053788745,-1.0309238e-05,0.093394354,0.0014959733,0.04420542,-0.00011069536,-0.00016830288,9.7183301e-06
37.0375,6.3900709,0.0076764738,-0.30679455,0.0030637549,0.03062316,-0.0022158539,-0.1413475,0.00032625158,0.024669044,9.7755888e-05,0.00053578115,-1.0188915e-05,0.093267433,0.0014707615,0.044086561,-0.00010951415,-0.00016874283,9.496468e-06
37.05,6.3883109,0.0076806662,-0.30648276,0.0030649684,0.030629845,-0.0022159806,-0.14018247,0.00034446505,0.025219381,9.6394921e-05,0.00053366821,-1.0071775e-05,0.093137853,0.00144313,0.043967143,-0.00010822267,-0.00016931188,9.2621713e-06
37.0625,6.3865662,0.0076850839,-0.30616409,0.0030661649,0.030636502,-0.0022161058,-0.13901907,0.00036231853,0.025768224,9.5050753e-05,0.00053154782,-9.9574827e-06,0.093005836,0.0014130461,0.043847311,-0.00010682074,-0.00017000182,9.0200974e-06
37.075,6.3848357,0.0076897223,-0.30583856,0.0030673447,0.030643133,-0.0022162297,-0.13785733,0.00037978095,0.026315564,9.3724768e-05,0.00052941806,-9.8462842e-06,0.092871867,0.001380522,0.043727163,-0.00010531053,-0.00017079545,8.7725366e-06
37.0875,6.3831196,0.0076945764,-0.3055062,0.0030685081,0.030649738,-0.0022163519,-0.13669726,0.00039682226,0.026861403,9.2418297e-05,0.00052727788,-9.7381999e-06,0.092736505,0.001345595,0.043606769,-0.0001036953,-0.00017167347,8.5231522e-06
37.1,6.3814182,0.0076996409,-0.30516702,0.0030696553,0.030656315,-0.002216473,-0.13553891,0.0004134131,0.027405735,9.1132613e-05,0.00052512629,-9.6332251e-06,0.0926001,0.0013083476,0.043486226,-0.00010198013,-0.00017262241,8.2769802e-06
37.1125,6.3797312,0.0077049099,-0.30482107,0.0030707864,0.030662866,-0.0022165929,-0.13438226,0.00042952545,0.02794856,8.986891e-05,0.00052296242,-9.5312789e-06,0.092463151,0.0012689207,0.043365564,-0.00010017238,-0.00017362644,8.0404079e-06
37.125,6.3780584,0.0077103772,-0.30446833,0.0030719021,0.030669389,-0.0022167114,-0.13322733,0.00044513357,0.028489877,8.862828e-05,0.00052078557,-9.432194e-06,0.092325665,0.0012275313,0.043244861,-9.828234e-05,-0.00017468468,7.820885e-06
37.1375,6.3764005,0.0077160359,-0.30410883,0.0030730022,0.030675886,-0.0022168288,-0.13207413,0.00046021488,0.029029682,8.7411659e-05,0.0005185951,-9.3357057e-06,0.092187576,0.0011844883,0.043124169,-9.6323885e-05,-0.00017579924,7.6262977e-06
37.15,6.3747568,0.00772188,-0.30374259,0.0030740874,0.030682355,-0.0022169447,-0.13092265,0.00047475132,0.029567981,8.6219792e-05,0.0005163902,-9.2414493e-06,0.092048742,0.0011402034,0.04300354,-9.4314797e-05,-0.00017697607,7.4644563e-06
37.1625,6.3731275,0.0077279024,-0.30336964,0.0030751578,0.030688796,-0.0022170597,-0.12977292,0.0004887305,0.030104773,8.505318e-05,0.00051417021,-9.1489683e-06,0.091908813,0.0010951979,0.042883031,-9.2277012e-05,-0.00017822557,7.3423289e-06
37.175,6.3715124,0.0077340961,-0.30298996,0.0030762139,0.030695209,-0.0022171736,-0.12862495,0.00050214707,0.03064006,8.3912033e-05,0.00051193411,-9.0577269e-06,0.091767758,0.0010500941,0.042762626,-9.0236317e-05,-0.00017955,7.2654211e-06
37.1875,6.3699117,0.0077404538,-0.30260363,0.0030772558,0.030701594,-0.002217286,-0.12747873,0.00051500381,0.03117384,8.2796221e-05,0.00050968112,-8.9671321e-06,0.091625504,0.0010055961,0.042642362,-8.822151e-05,-0.00018095016,7.2378025e-06
37.2,6.3683257,0.0077469689,-0.30221063,0.003078284,0.030707952,-0.0022173976,-0.12633431,0.00052731257,0.031706117,8.170525e-05,0.00050741032,-8.8765537e-06,0.091482259,0.00096245756,0.042522233,-8.6263237e-05,-0.00018241619,7.2615212e-06
37.2125,6.3667536,0.0077536344,-0.30181098,0.0030792984,0.030714279,-0.0022175082,-0.12519167,0.0005390945,0.032236896,8.0638252e-05,0.00050512113,-8.7853468e-06,0.091056168,0.0009214087,0.042411923,-8.43897e-05,-0.00018590275,7.3366559e-06
37.225,6.3651958,0.0077604437,-0.30140471,0.0030802998,0.030720579,-0.0022176174,-0.12405759,0.00055037928,0.032766405,7.9594029e-05,0.00050276588,-8.6930822e-06,0.090630956,0.00088326191,0.042301551,-8.2637249e-05,-0.00018938541,7.4510722e-06
37.2375,6.3636522,0.0077673919,-0.30099183,0.0030812884,0.030726848,-0.0022177254,-0.12292732,0.00056120794,0.033294484,7.8570862e-05,0.00050037837,-8.5986621e-06,0.09020789,0.0008485429,0.042191181,-8.1022932e-05,-0.00019280905,7.6224587e-06
37.25,6.3621225,0.0077744722,-0.30057237,0.0030822642,0.030733088,-0.0022178323,-0.12180232,0.0005716242,0.03382118,7.7567027e-05,0.00049794855,-8.5021848e-06,0.089788966,0.00081782974,0.042080589,-7.9573081e-05,-0.00019609997,7.8328267e-06
37.2625,6.3606071,0.0077816807,-0.30014631,0.0030832277,0.030739296,-0.002217938,-0.12068252,0.00058168144,0.034346491,7.6580291e-05,0.00049547927,-8.4027015e-06,0.089376226,0.00079143286,0.04196969,-7.8300065e-05,-0.00019917707,8.080955e-06
37.275,6.3591056,0.007789013,-0.2997137,0.0030841788,0.030745475,-0.0022180423,-0.11956783,0.00059143378,0.034870416,7.5608463e-05,0.00049297337,-8.2999377e-06,0.088972069,0.0007694969,0.041858364,-7.7210367e-05,-0.00020194854,8.3616496e-06
37.2875,6.3576179,0.0077964654,-0.29927456,0.003085118,0.030751621,-0.0022181454,-0.11845811,0.00060093694,0.035392944,7.4649237e-05,0.00049043522,-8.1934941e-06,0.088578887,0.0007519683,0.041746493,-7.6302764e-05,-0.00020432365,8.6695272e-06
37.3,6.356144,0.0078040357,-0.2988289,0.0030860452,0.030757735,-0.0022182472,-0.11735323,0.00061024475,0.035914067,7.3700387e-05,0.00048787027,-8.0830659e-06,0.088198923,0.00073860824,0.041633915,-7.5568816e-05,-0.00020621275,8.9988707e-06
37.3125,6.3546839,0.0078117209,-0.29837671,0.0030869604,0.030763818,-0.0022183475,-0.11625302,0.00061940734,0.036433782,7.2759802e-05,0.00048528504,-7.9684205e-06,0.087834343,0.00072901172,0.041520528,-7.4993535e-05,-0.0002075349,9.3434901e-06
37.325,6.3532376,0.0078195203,-0.29791805,0.0030878643,0.030769868,-0.0022184462,-0.11515725,0.00062846899,0.036952071,7.1825605e-05,0.00048268697,-7.8494095e-06,0.087486863,0.00072264951,0.041406218,-7.4557036e-05,-0.00020822398,9.696605e-06
37.3375,6.3518047,0.0078274328,-0.29745293,0.0030887562,0.030775884,-0.0022185436,-0.11406573,0.00063746696,0.037468929,7.0896182e-05,0.00048008419,-7.7259683e-06,0.087157764,0.0007189078,0.041290898,-7.423605e-05,-0.00020823127,1.0051023e-05
37.35,6.3503857,0.0078354571,-0.29698133,0.0030896366,0.030781869,-0.0022186395,-0.11297821,0.00064643071,0.037984338,6.99702e-05,0.00047748533,-7.5981275e-06,0.086847723,0.00071713992,0.041174509,-7.400586e-05,-0.00020753322,1.0399211e-05
37.3625,6.3489804,0.0078435931,-0.29650331,0.0030905055,0.030787822,-0.0022187335,-0.11189444,0.00065538147,0.038498282,6.9046655e-05,0.00047489925,-7.4660129e-06,0.086557023,0.00071670365,0.041056983,-7.384178e-05,-0.0002061172,1.0733536e-05
37.375,6.3475885,0.0078518419,-0.29601887,0.0030913628,0.030793741,-0.002218826,-0.11081421,0.00066433288,0.039010756,6.8124835e-05,0.00047233488,-7.3298447e-06,0.086284697,0.00071702653,0.040938314,-7.3721567e-05,-0.00020402171,1.104691e-05
37.3875,6.34621,0.0078602023,-0.29552805,0.0030922086,0.030799631,-0.0022189168,-0.10973728,0.00067329174,0.039521735,6.7204288e-05,0.0004698002,-7.1899226e-06,0.086029768,0.00071759953,0.040818509,-7.3625357e-05,-0.00020128532,1.1332397e-05
37.4,6.3448453,0.0078686746,-0.29503083,0.0030930429,0.030805487,-0.0022190057,-0.10866345,0.00068225857,0.040031213,6.6284818e-05,0.00046730327,-7.0466435e-06,0.085790604,0.00071803265,0.040697601,-7.3537616e-05,-0.00019797185,1.1583876e-05
37.4125,6.3434935,0.0078772586,-0.29452726,0.0030938657,0.030811314,-0.002219093,-0.10759252,0.0006912307,0.040539175,6.5366359e-05,0.00046485057,-6.9004591e-06,0.085306399,0.00071803271,0.040586714,-7.3445255e-05,-0.00019620439,1.1796883e-05
37.425,6.342155,0.0078859553,-0.29401737,0.0030946771,0.030817108,-0.0022191782,-0.10653053,0.00070020091,0.041045871,6.4449043e-05,0.00046239913,-6.7520641e-06,0.08483386,0.00071753876,0.040474728,-7.3348594e-05,-0.00019401744,1.1958242e-05
37.4375,6.3408303,0.0078947637,-0.29350114,0.0030954769,0.030822873,-0.0022192618,-0.10547304,0.00070916419,0.041551102,6.3532869e-05,0.00045998805,-6.6015236e-06,0.084370516,0.00071641523,0.040361915,-7.3236828e-05,-0.00019150799,1.208742e-05
37.45,6.3395185,0.0079036839,-0.29297858,0.0030962653,0.030828608,-0.0022193433,-0.1044213,0.00071811088,0.042054918,6.2618128e-05,0.00045760954,-6.4499654e-06,0.083914287,0.00071482378,0.040248208,-7.3118099e-05,-0.00018875948,1.217144e-05
37.4625,6.3382196,0.0079127159,-0.29244977,0.0030970424,0.030834313,-0.002219423,-0.10337523,0.00072703738,0.042557307,6.1704814e-05,0.00045526674,-6.2974864e-06,0.083462961,0.00071291078,0.040133715,-7.299611e-05,-0.00018585796,1.2215924e-05
37.475,6.3369341,0.0079218596,-0.29191467,0.003097808,0.030839991,-0.0022195007,-0.10233478,0.00073593995,0.043058258,6.0792969e-05,0.00045296081,-6.1447099e-06,0.0830146,0.00071090559,0.040018499,-7.2878312e-05,-0.00018288374,1.2224344e-05
37.4875,6.3356614,0.0079311142,-0.29137331,0.0030985621,0.030845638,-0.0022195766,-0.1012999,0.00074481859,0.043557767,5.988251e-05,0.00045069246,-5.992033e-06,0.082567804,0.00070904742,0.039902583,-7.2772578e-05,-0.00017988577,1.22009e-05
37.5,6.3344016,0.0079404805,-0.29082572,0.0030993051,0.030851258,-0.0022196507,-0.10027061,0.00075367623,0.044055823,5.8973259e-05,0.00044846183,-5.8398291e-06,0.082121469,0.00070758362,0.039786004,-7.2686962e-05,-0.00017691223,1.2150726e-05
37.5125,6.3331547,0.0079499567,-0.29027194,0.0031000364,0.03085685,-0.0022197226,-0.099246897,0.00076251879,0.044552416,5.8064928e-05,0.00044626827,-5.6883905e-06,0.081674948,0.00070672017,0.03966878,-7.2627932e-05,-0.00017399054,1.2079587e-05
37.525,6.3319201,0.0079595428,-0.28971192,0.0031007566,0.030862415,-0.0022197927,-0.098228753,0.00077135413,0.04504754,5.7157195e-05,0.00044411115,-5.5379455e-06,0.08122801,0.00070659816,0.039550919,-7.259944e-05,-0.0001711323,1.1993367e-05
37.5375,6.3306985,0.0079692397,-0.28914574,0.0031014655,0.030867953,-0.0022198611,-0.097216196,0.00078019174,0.045541186,5.6249672e-05,0.0004419896,-5.3886438e-06,0.080780856,0.00070727174,0.039432418,-7.2602103e-05,-0.00016833577,1.1898039e-05
37.55,6.3294897,0.0079790475,-0.28857341,0.0031021629,0.030873464,-0.0022199275,-0.096209221,0.00078904111,0.046033345,5.5342007e-05,0.00043990288,-5.2405626e-06,0.080333836,0.00070869108,0.039313238,-7.2632574e-05,-0.00016558266,1.1799452e-05
37.5625,6.3282933,0.0079889661,-0.28799492,0.003102849,0.03087895,-0.002219992,-0.095207833,0.00079791056,0.046524011,5.4433887e-05,0.00043785057,-5.093706e-06,0.079887673,0.0007107,0.039193355,-7.2683448e-05,-0.00016285107,1.1703266e-05
37.575,6.3271098,0.0079989955,-0.28741032,0.0031035237,0.030884411,-0.0022200549,-0.094212003,0.00080680603,0.047013175,5.3525131e-05,0.00043583251,-4.9480109e-06,0.079443172,0.00071303657,0.039072715,-7.2743322e-05,-0.00016011241,1.1614896e-05
37.5875,6.3259382,0.0080091367,-0.28681961,0.0031041871,0.030889846,-0.0022201159,-0.093221724,0.00081572961,0.047500826,5.2615705e-05,0.00043384888,-4.8033453e-06,0.079001077,0.00071534875,0.0389513,-7.2797404e-05,-0.00015733963,1.1539636e-05
37.6,6.324779,0.0080193887,-0.28622279,0.0031048392,0.030895257,-0.002220175,-0.092236944,0.00082467886,0.047986951,5.1705771e-05,0.0004319002,-4.6595133e-06,0.07856217,0.00071722164,0.038829099,-7.2828567e-05,-0.00015450857,1.1482217e-05
37.6125,6.3236322,0.0080297533,-0.28561991,0.0031054798,0.030900644,-0.0022202323,-0.091257632,0.00083364593,0.048471548,5.0795705e-05,0.0004299873,-4.5162637e-06,0.077907719,0.00071819348,0.038717199,-7.2817034e-05,-0.00015352714,1.1446609e-05
37.625,6.3224974,0.0080402307,-0.28501102,0.0031061091,0.030906007,-0.0022202879,-0.090288989,0.00084261707,0.048954867,4.9886145e-05,0.00042806508,-4.3734699e-06,0.077257596,0.00071789388,0.038604409,-7.2750707e-05,-0.00015244084,1.1426579e-05
37.6375,6.3213749,0.0080508189,-0.28439605,0.003106727,0.030911345,-0.0022203417,-0.089327306,0.00085157517,0.049436711,4.8977814e-05,0.00042616736,-4.2304086e-06,0.076611996,0.00071581494,0.038490914,-7.2604751e-05,-0.00015124207,1.1442866e-05
37.65,6.3202643,0.0080615198,-0.28377509,0.0031073336,0.030916661,-0.0022203936,-0.088373668,0.00086049479,0.049917135,4.8071855e-05,0.0004242849,-4.0872446e-06,0.075971156,0.00071170606,0.038376585,-7.2371564e-05,-0.00014992377,1.1483838e-05
37.6625,6.3191657,0.0080723315,-0.28314814,0.0031079287,0.030921953,-0.0022204439,-0.087428011,0.00086935062,0.050396126,4.7169335e-05,0.00042241969,-3.9432821e-06,0.075335093,0.00070531812,0.038261496,-7.2040159e-05,-0.00014849052,1.1552528e-05
37.675,6.3180785,0.0080832532,-0.2825152,0.0031085128,0.030927222,-0.0022204921,-0.086490273,0.00087811303,0.050873671,4.6271536e-05,0.00042057296,-3.7983064e-06,0.074703366,0.00069654366,0.038145665,-7.1605711e-05,-0.0001469478,1.1647449e-05
37.6875,6.3170033,0.0080942838,-0.2818763,0.0031090856,0.030932467,-0.0022205387,-0.085560411,0.0008867525,0.051349767,4.5379737e-05,0.00041874612,-3.6519841e-06,0.074075833,0.00068539678,0.038029145,-7.1068222e-05,-0.00014530661,1.1765565e-05
37.7,6.3159394,0.0081054214,-0.28123146,0.0031096472,0.03093769,-0.0022205834,-0.084638372,0.00089523982,0.051824398,4.4495213e-05,0.00041694037,-3.5040532e-06,0.073452242,0.00067201123,0.03791197,-7.0432376e-05,-0.00014357602,1.1902481e-05
37.7125,6.314887,0.0081166634,-0.2805807,0.0031101981,0.030942891,-0.0022206265,-0.083724096,0.00090354832,0.052297566,4.3619144e-05,0.00041515683,-3.3543135e-06,0.072832465,0.0006566252,0.037794184,-6.9707014e-05,-0.00014176116,1.2052548e-05
37.725,6.3138466,0.0081280088,-0.27992404,0.0031107378,0.030948069,-0.0022206674,-0.082817547,0.00091165461,0.052769255,4.2752592e-05,0.0004133966,-3.2026428e-06,0.072216645,0.00063955621,0.037675839,-6.8904155e-05,-0.00013986148,1.2209169e-05
37.7375,6.3128166,0.0081394538,-0.27926147,0.0031112668,0.030953227,-0.0022207063,-0.081918664,0.00091953954,0.053239461,4.1896456e-05,0.00041166088,-3.0490064e-06,0.071604811,0.00062117312,0.037556957,-6.8037931e-05,-0.00013786471,1.2365022e-05
37.75,6.3117986,0.0081509966,-0.27859306,0.0031117853,0.03095836,-0.0022207436,-0.081027396,0.00092718861,0.053708177,4.1051451e-05,0.00040995097,-2.8934642e-06,0.070997603,0.00060186343,0.037437581,-6.7123321e-05,-0.00013575179,1.2512372e-05
37.7625,6.310791,0.0081626326,-0.27791879,0.0031122931,0.030963475,-0.0022207787,-0.080143683,0.00093459233,0.054175399,4.0218114e-05,0.0004082685,-2.7361737e-06,0.07039582,0.00058200199,0.037317727,-6.6174973e-05,-0.00013349255,1.2643406e-05
37.775,6.3097949,0.0081743598,-0.27723867,0.0031127906,0.030968567,-0.002220812,-0.07926745,0.00094174553,0.05464112,3.9396793e-05,0.00040661555,-2.5773886e-06,0.069800511,0.00056192308,0.037197422,-6.5206106e-05,-0.0001310473,1.2750572e-05
37.7875,6.3088093,0.0081861755,-0.27655277,0.0031132782,0.030973641,-0.0022208432,-0.078398615,0.00094864704,0.055105336,3.8587685e-05,0.0004049947,-2.4174542e-06,0.06921304,0.00054189918,0.037076693,-6.4227708e-05,-0.00012837003,1.2826758e-05
37.8,6.3078346,0.008198075,-0.27586105,0.0031137555,0.030978693,-0.0022208723,-0.077537052,0.00095529866,0.055568039,3.7790865e-05,0.0004034091,-2.2567999e-06,0.068634503,0.00052212726,0.036955539,-6.3247986e-05,-0.00012540793,1.2865419e-05
37.8125,6.3068709,0.0082100565,-0.27516356,0.003114223,0.030983726,-0.0022208996,-0.076682672,0.0009617043,0.056029223,3.7006317e-05,0.00040186258,-2.0959335e-06,0.067896597,0.00050271669,0.036843833,-6.2271145e-05,-0.00012382616,1.2860764e-05
