22.7200,0.2376755E-01,-0.3114801E-02,-0.7106852E-02,0.2379837E-03,0.1742782E-02,-0.1656606E-04,-0.1435627E-01,0.9806103E-02,0.4811802E-05,-0.1125939E-03,-0.1768332E-05,-0.1129440E-02,0.4331596E-01,0.4413530E-01,0.8564801E-03,-0.1118314E-02,-0.3200171E-02,0.1240525E-01
22.7300,0.2362617E-01,-0.3014789E-02,-0.7106770E-02,0.2368051E-03,0.1742613E-02,-0.2721630E-04,-0.1390084E-01,0.1022265E-01,0.1083635E-04,-0.1227114E-03,-0.3158181E-04,-0.9981390E-03,0.4637636E-01,0.3924553E-01,0.3327409E-03,-0.9028997E-03,-0.2685121E-02,0.1377144E-01
22.7400,0.2348937E-01,-0.2910834E-02,-0.7106654E-02,0.2355360E-03,0.1742179E-02,-0.3649187E-04,-0.1343595E-01,0.1058812E-01,0.1116252E-04,-0.1308256E-03,-0.5509417E-04,-0.8552661E-03,0.4681352E-01,0.3358619E-01,-0.2759238E-03,-0.7348861E-03,-0.2029300E-02,0.1475190E-01
22.7500,0.2335741E-01,-0.2803511E-02,-0.7106567E-02,0.2341927E-03,0.1741534E-02,-0.4429337E-04,-0.1294643E-01,0.1089286E-01,0.5402994E-05,-0.1374869E-03,-0.7318036E-04,-0.7039423E-03,0.5168755E-01,0.2739529E-01,-0.8640699E-03,-0.5950988E-03,-0.1622684E-02,0.1548629E-01
22.7600,0.2323075E-01,-0.2693419E-02,-0.7106564E-02,0.2327903E-03,0.1740719E-02,-0.5054745E-04,-0.1237541E-01,0.1113561E-01,-0.5676527E-05,-0.1427274E-03,-0.8905114E-04,-0.5460057E-03,0.6340772E-01,0.2093615E-01,-0.1320244E-02,-0.4633386E-03,-0.1603525E-02,0.1609124E-01
22.7700,0.2311047E-01,-0.2581196E-02,-0.7106692E-02,0.2313423E-03,0.1739742E-02,-0.5519355E-04,-0.1166165E-01,0.1131204E-01,-0.2018845E-04,-0.1467029E-03,-0.1062289E-03,-0.3830157E-03,0.7993893E-01,0.1427563E-01,-0.1532049E-02,-0.3342140E-03,-0.1868613E-02,0.1647331E-01
22.7800,0.2299815E-01,-0.2467523E-02,-0.7106969E-02,0.2298607E-03,0.1738580E-02,-0.5819705E-04,-0.1078517E-01,0.1142154E-01,-0.3577806E-04,-0.1493569E-03,-0.1260946E-03,-0.2175966E-03,0.9469682E-01,0.7568933E-02,-0.1560476E-02,-0.1979061E-03,-0.2076278E-02,0.1654796E-01
22.7900,0.2289517E-01,-0.2353061E-02,-0.7107404E-02,0.2283598E-03,0.1737217E-02,-0.5954932E-04,-0.9803409E-02,0.1146288E-01,-0.5070557E-04,-0.1506570E-03,-0.1459744E-03,-0.5345587E-04,0.9992195E-01,0.6408735E-03,-0.1391711E-02,-0.6367454E-04,-0.1813724E-02,0.1619052E-01
22.8000,0.2280199E-01,-0.2238517E-02,-0.7107975E-02,0.2268522E-03,0.1735683E-02,-0.5928749E-04,-0.8825823E-02,0.1143220E-01,-0.6311634E-04,-0.1507288E-03,-0.1604298E-03,0.1045200E-03,0.9410537E-01,-0.6899512E-02,-0.1067459E-02,0.4337022E-04,-0.1005529E-02,0.1530944E-01
22.8100,0.2271818E-01,-0.2124650E-02,-0.7108653E-02,0.2253482E-03,0.1734049E-02,-0.5749917E-04,-0.7949578E-02,0.1132219E-01,-0.7159456E-04,-0.1499348E-03,-0.1646927E-03,0.2511522E-03,0.7985985E-01,-0.1519617E-01,-0.6074505E-03,0.1101789E-03,0.2158126E-03,0.1393938E-01
22.8200,0.2264238E-01,-0.2012288E-02,-0.7109390E-02,0.2238548E-03,0.1732437E-02,-0.5431948E-04,-0.7222303E-02,0.1112793E-01,-0.7492976E-04,-0.1485482E-03,-0.1565797E-03,0.3819635E-03,0.6627565E-01,-0.2359726E-01,-0.4492809E-04,0.1703182E-03,0.1363762E-02,0.1216965E-01
22.8300,0.2257339E-01,-0.1902252E-02,-0.7110131E-02,0.2223793E-03,0.1730951E-02,-0.4992474E-04,-0.6603130E-02,0.1085120E-01,-0.7224745E-04,-0.1465086E-03,-0.1385936E-03,0.4937530E-03,0.5820442E-01,-0.3172971E-01,0.5921088E-03,0.2369908E-03,0.2196556E-02,0.1016784E-01
22.8400,0.2251028E-01,-0.1795368E-02,-0.7110813E-02,0.2209275E-03,0.1729681E-02,-0.4451307E-04,-0.6026370E-02,0.1049506E-01,-0.6317011E-04,-0.1437795E-03,-0.1143704E-03,0.5851129E-03,0.5886656E-01,-0.3937220E-01,0.1215800E-02,0.3120545E-03,0.2555769E-02,0.8114715E-02
22.8500,0.2245313E-01,-0.1692406E-02,-0.7111375E-02,0.2195067E-03,0.1728663E-02,-0.3828881E-04,-0.5410933E-02,0.1006579E-01,-0.4837122E-04,-0.1402439E-03,-0.8826171E-04,0.6564109E-03,0.6469911E-01,-0.4638105E-01,0.1714540E-02,0.3958653E-03,0.2641202E-02,0.6183098E-02
22.8600,0.2240239E-01,-0.1594066E-02,-0.7111768E-02,0.2181256E-03,0.1727913E-02,-0.3144394E-04,-0.4734556E-02,0.9569312E-02,-0.2916637E-04,-0.1358650E-03,-0.6141667E-04,0.7096738E-03,0.7063489E-01,-0.5274098E-01,0.2112155E-02,0.4838931E-03,0.2725125E-02,0.4530059E-02
22.8700,0.2235862E-01,-0.1500993E-02,-0.7111948E-02,0.2167926E-03,0.1727440E-02,-0.2414357E-04,-0.4020471E-02,0.9013087E-02,-0.7355257E-05,-0.1305688E-03,-0.3254612E-04,0.7474115E-03,0.7108861E-01,-0.5833173E-01,0.2173512E-02,0.5788500E-03,0.3108345E-02,0.3054301E-02
22.8800,0.2232185E-01,-0.1413742E-02,-0.7111919E-02,0.2155176E-03,0.1727285E-02,-0.1653843E-04,-0.3337506E-02,0.8404687E-02,0.1358208E-04,-0.1242933E-03,0.2086565E-05,0.7722357E-03,0.6464833E-01,-0.6322864E-01,0.1976908E-02,0.6768091E-03,0.3864469E-02,0.1966272E-02
22.8900,0.2229151E-01,-0.1332808E-02,-0.7111690E-02,0.2143100E-03,0.1727517E-02,-0.8730466E-05,-0.2738837E-02,0.7750874E-02,0.3127212E-04,-0.1170173E-03,0.4534537E-04,0.7870722E-03,0.5482544E-01,-0.6744738E-01,0.1518074E-02,0.7776104E-03,0.4800507E-02,0.1020833E-02
22.9000,0.2226671E-01,-0.1258610E-02,-0.7111312E-02,0.2131805E-03,0.1728226E-02,-0.8240970E-06,-0.2231154E-02,0.7058404E-02,0.4338390E-04,-0.1086923E-03,0.9756120E-04,0.7934546E-03,0.4728522E-01,-0.7090667E-01,0.8815883E-03,0.8903119E-03,0.5611203E-02,0.2850043E-03
22.9100,0.2224676E-01,-0.1191495E-02,-0.7110846E-02,0.2121401E-03,0.1729490E-02,0.7115202E-05,-0.1757580E-02,0.6335373E-02,0.4854437E-04,-0.9914433E-04,0.1555838E-03,0.7930989E-03,0.4926814E-01,-0.7359357E-01,0.1397751E-03,0.1021398E-02,0.5889561E-02,-0.3488894E-03
22.9200,0.2223192E-01,-0.1131732E-02,-0.7110367E-02,0.2112023E-03,0.1731333E-02,0.1501840E-04,-0.1215387E-02,0.5588743E-02,0.4626210E-04,-0.8820622E-04,0.2136167E-03,0.7867613E-03,0.5998919E-01,-0.7568782E-01,-0.5831492E-03,0.1165648E-02,0.5666761E-02,-0.9123855E-03
22.9300,0.2222305E-01,-0.1079538E-02,-0.7109943E-02,0.2103809E-03,0.1733743E-02,0.2283140E-04,-0.5331436E-03,0.4824564E-02,0.3678905E-04,-0.7570697E-04,0.2673839E-03,0.7749051E-03,0.7781829E-01,-0.7700630E-01,-0.1314534E-02,0.1340316E-02,0.5001533E-02,-0.1461686E-02
22.9400,0.2222199E-01,-0.1035034E-02,-0.7109654E-02,0.2096944E-03,0.1736651E-02,0.3049833E-04,0.3260543E-03,0.4049896E-02,0.2057506E-04,-0.6135117E-04,0.3142204E-03,0.7580556E-03,0.9247010E-01,-0.7797564E-01,-0.1890271E-02,0.1527173E-02,0.4436990E-02,-0.1891385E-02
22.9500,0.2222996E-01,-0.9983346E-03,-0.7109548E-02,0.2091602E-03,0.1740014E-02,0.3797919E-04,0.1290801E-02,0.3266382E-02,-0.1824680E-06,-0.4509953E-04,0.3571876E-03,0.7373668E-03,0.9986775E-01,-0.7866790E-01,-0.2211041E-02,0.1725974E-02,0.4173628E-02,-0.2225057E-02
22.9600,0.2224784E-01,-0.9694997E-03,-0.7109661E-02,0.2087990E-03,0.1743797E-02,0.4523763E-04,0.2294261E-02,0.2475587E-02,-0.2271855E-04,-0.2689450E-04,0.3988963E-03,0.7142991E-03,0.9931891E-01,-0.7969513E-01,-0.2246630E-02,0.1903257E-02,0.4230106E-02,-0.2346754E-02
22.9700,0.2227565E-01,-0.9486486E-03,-0.7109997E-02,0.2086274E-03,0.1748002E-02,0.5226508E-04,0.3270599E-02,0.1672066E-02,-0.4416405E-04,-0.7072498E-05,0.4417754E-03,0.6912055E-03,0.9567103E-01,-0.8097253E-01,-0.1995394E-02,0.2062098E-02,0.4341934E-02,-0.2228701E-02
22.9800,0.2231312E-01,-0.9358938E-03,-0.7110531E-02,0.2086623E-03,0.1752636E-02,0.5907109E-04,0.4217210E-02,0.8546288E-03,-0.6183019E-04,0.1422520E-04,0.4848814E-03,0.6705363E-03,0.9381307E-01,-0.8267757E-01,-0.1501208E-02,0.2186219E-02,0.4253882E-02,-0.1862013E-02
22.9900,0.2236005E-01,-0.9314132E-03,-0.7111213E-02,0.2089154E-03,0.1757690E-02,0.6569300E-04,0.5171792E-02,0.1778875E-04,-0.7342915E-04,0.3653250E-04,0.5251884E-03,0.6549627E-03,0.9830714E-01,-0.8469720E-01,-0.7820172E-03,0.2270150E-02,0.3727089E-02,-0.1206642E-02
23.0000,0.2241692E-01,-0.9354052E-03,-0.7111972E-02,0.2093950E-03,0.1763111E-02,0.7219653E-04,0.6196423E-02,-0.8392273E-03,-0.7715586E-04,0.5950717E-04,0.5584902E-03,0.6467284E-03,0.1068118E+00,-0.8669546E-01,0.4354629E-04,0.2318400E-02,0.2912676E-02,-0.4203456E-03
23.0100,0.2248439E-01,-0.9480592E-03,-0.7112728E-02,0.2101066E-03,0.1768826E-02,0.7865633E-04,0.7302448E-02,-0.1715014E-02,-0.7274383E-04,0.8278627E-04,0.5835634E-03,0.6468772E-03,0.1143534E+00,-0.8834457E-01,0.8182770E-03,0.2334319E-02,0.2096643E-02,0.4553327E-03
23.0200,0.2256319E-01,-0.9695442E-03,-0.7113404E-02,0.2110511E-03,0.1774757E-02,0.8516236E-04,0.8466650E-02,-0.2604753E-02,-0.6098841E-04,0.1060409E-03,0.6012430E-03,0.6553871E-03,0.1179316E+00,-0.8947138E-01,0.1518066E-02,0.2311664E-02,0.1466804E-02,0.1213609E-02
23.0300,0.2265374E-01,-0.9999722E-03,-0.7113928E-02,0.2122262E-03,0.1780837E-02,0.9178553E-04,0.9635366E-02,-0.3503065E-02,-0.4304108E-04,0.1288222E-03,0.6142899E-03,0.6701106E-03,0.1147521E+00,-0.9001863E-01,0.2031406E-02,0.2239679E-02,0.1201808E-02,0.1666678E-02
23.0400,0.2275567E-01,-0.1039400E-02,-0.7114252E-02,0.2136245E-03,0.1787043E-02,0.9857145E-04,0.1075013E-01,-0.4401920E-02,-0.2123654E-04,0.1507176E-03,0.6259649E-03,0.6872661E-03,0.1082330E+00,-0.8948892E-01,0.2279127E-02,0.2138843E-02,0.1136193E-02,0.1674437E-02
23.0500,0.2286849E-01,-0.1087757E-02,-0.7114351E-02,0.2152368E-03,0.1793358E-02,0.1055204E-03,0.1180187E-01,-0.5290032E-02,0.1533476E-05,0.1714489E-03,0.6370454E-03,0.7017683E-03,0.1021449E+00,-0.8792573E-01,0.2219824E-02,0.2003533E-02,0.1085910E-02,0.1122701E-02
23.0600,0.2299158E-01,-0.1144907E-02,-0.7114230E-02,0.2170487E-03,0.1799780E-02,0.1125767E-03,0.1281652E-01,-0.6156223E-02,0.2220379E-04,0.1907284E-03,0.6465622E-03,0.7080000E-03,0.1020948E+00,-0.8506722E-01,0.1867728E-02,0.1851489E-02,0.7544320E-03,0.3250213E-04
23.0700,0.2312502E-01,-0.1210546E-02,-0.7113924E-02,0.2190461E-03,0.1806270E-02,0.1196337E-03,0.1386296E-01,-0.6988887E-02,0.3805466E-04,0.2083464E-03,0.6512507E-03,0.7010797E-03,0.1076268E+00,-0.8143418E-01,0.1264403E-02,0.1660901E-02,0.1672542E-03,-0.1477984E-02
23.0800,0.2326920E-01,-0.1284339E-02,-0.7113493E-02,0.2212086E-03,0.1812778E-02,0.1265417E-03,0.1496333E-01,-0.7781773E-02,0.4705041E-04,0.2238946E-03,0.6504406E-03,0.6778083E-03,0.1121412E+00,-0.7694010E-01,0.5201869E-03,0.1449330E-02,-0.3001175E-03,-0.3192357E-02
23.0900,0.2342441E-01,-0.1365818E-02,-0.7113009E-02,0.2235163E-03,0.1819267E-02,0.1331316E-03,0.1611130E-01,-0.8526413E-02,0.4830254E-04,0.2372396E-03,0.6449711E-03,0.6371759E-03,0.1186380E+00,-0.7200587E-01,-0.2682574E-03,0.1211552E-02,-0.8583311E-03,-0.4913352E-02
23.1000,0.2359165E-01,-0.1454507E-02,-0.7112552E-02,0.2259449E-03,0.1825660E-02,0.1392320E-03,0.1730573E-01,-0.9219934E-02,0.4172534E-04,0.2481280E-03,0.6349739E-03,0.5804975E-03,0.1173933E+00,-0.6664531E-01,-0.1042453E-02,0.9648336E-03,-0.9851735E-03,-0.6357741E-02
23.1100,0.2377032E-01,-0.1549864E-02,-0.7112198E-02,0.2284704E-03,0.1831971E-02,0.1447019E-03,0.1845375E-01,-0.9859527E-02,0.2796762E-04,0.2564796E-03,0.6254527E-03,0.5115496E-03,0.1133912E+00,-0.6142691E-01,-0.1674959E-02,0.6958218E-03,-0.9890351E-03,-0.7339199E-02
23.1200,0.2396050E-01,-0.1651384E-02,-0.7112010E-02,0.2310649E-03,0.1838174E-02,0.1494422E-03,0.1954419E-01,-0.1044776E-01,0.9786100E-05,0.2620942E-03,0.6166693E-03,0.4355218E-03,0.1021421E+00,-0.5616247E-01,-0.1862638E-02,0.4316890E-03,-0.6361282E-03,-0.7760270E-02
23.1300,0.2416071E-01,-0.1758522E-02,-0.7111998E-02,0.2337034E-03,0.1844322E-02,0.1534102E-03,0.2052645E-01,-0.1098318E-01,-0.9173864E-05,0.2651488E-03,0.6107542E-03,0.3574987E-03,0.9721595E-01,-0.5102089E-01,-0.1940021E-02,0.1777307E-03,-0.7248507E-03,-0.7778087E-02
23.1400,0.2437102E-01,-0.1870779E-02,-0.7112191E-02,0.2363598E-03,0.1850376E-02,0.1566011E-03,0.2148695E-01,-0.1146902E-01,-0.2765014E-04,0.2656785E-03,0.6018904E-03,0.2820398E-03,0.9249315E-01,-0.4619682E-01,-0.1684653E-02,-0.7064787E-04,-0.9396382E-03,-0.7239810E-02
23.1500,0.2459036E-01,-0.1987674E-02,-0.7112541E-02,0.2390088E-03,0.1856347E-02,0.1590746E-03,0.2239360E-01,-0.1190716E-01,-0.4222682E-04,0.2638199E-03,0.5905343E-03,0.2129745E-03,0.9066721E-01,-0.4140008E-01,-0.1199878E-02,-0.2949542E-03,-0.1456115E-02,-0.6558400E-02
23.1600,0.2481887E-01,-0.2108709E-02,-0.7113013E-02,0.2416291E-03,0.1862165E-02,0.1608865E-03,0.2328146E-01,-0.1229562E-01,-0.5090653E-04,0.2599410E-03,0.5732069E-03,0.1514977E-03,0.8472666E-01,-0.3616938E-01,-0.5047739E-03,-0.4698575E-03,-0.1922362E-02,-0.5722642E-02
23.1700,0.2505568E-01,-0.2233362E-02,-0.7113534E-02,0.2442030E-03,0.1867798E-02,0.1621300E-03,0.2406021E-01,-0.1262862E-01,-0.5207425E-04,0.2545893E-03,0.5530347E-03,0.9810356E-04,0.6994124E-01,-0.3033373E-01,0.2732804E-03,-0.5923110E-03,-0.2081619E-02,-0.4988438E-02
23.1800,0.2529935E-01,-0.2361053E-02,-0.7114028E-02,0.2467180E-03,0.1873229E-02,0.1628698E-03,0.2463704E-01,-0.1290064E-01,-0.4522541E-04,0.2482177E-03,0.5333955E-03,0.5116274E-04,0.4337291E-01,-0.2390321E-01,0.1102915E-02,-0.6717531E-03,-0.1759701E-02,-0.4440179E-02
23.1900,0.2554726E-01,-0.2491142E-02,-0.7114411E-02,0.2491657E-03,0.1878489E-02,0.1631645E-03,0.2490426E-01,-0.1310367E-01,-0.3038929E-04,0.2413328E-03,0.5186692E-03,0.8047404E-05,0.9562792E-02,-0.1647376E-01,0.1836370E-02,-0.6921726E-03,-0.1178308E-02,-0.4248951E-02
23.2000,0.2579619E-01,-0.2622869E-02,-0.7114614E-02,0.2515451E-03,0.1883627E-02,0.1630297E-03,0.2483173E-01,-0.1322939E-01,-0.9347214E-05,0.2343907E-03,0.5093278E-03,-0.3479666E-04,-0.2401168E-01,-0.8658264E-02,0.2318247E-02,-0.6972092E-03,-0.7072909E-03,-0.4377656E-02
23.2100,0.2604285E-01,-0.2755487E-02,-0.7114589E-02,0.2538537E-03,0.1888686E-02,0.1624566E-03,0.2445207E-01,-0.1327588E-01,0.1492321E-04,0.2273917E-03,0.5028184E-03,-0.8053970E-04,-0.5058173E-01,-0.3978895E-03,0.2478054E-02,-0.6924039E-03,-0.6749369E-03,-0.4820191E-02
23.2200,0.2628458E-01,-0.2888146E-02,-0.7114319E-02,0.2560931E-03,0.1893670E-02,0.1613993E-03,0.2384387E-01,-0.1323670E-01,0.3895055E-04,0.2205113E-03,0.4945365E-03,-0.1316595E-03,-0.7039432E-01,0.8280184E-02,0.2262423E-02,-0.6848246E-03,-0.1015579E-02,-0.5418063E-02
23.2300,0.2651925E-01,-0.3019984E-02,-0.7113825E-02,0.2582641E-03,0.1898555E-02,0.1598017E-03,0.2305213E-01,-0.1310712E-01,0.5904070E-04,0.2137928E-03,0.4822234E-03,-0.1889124E-03,-0.8735846E-01,0.1787042E-01,0.1703062E-02,-0.6500209E-03,-0.1469178E-02,-0.6017408E-02
23.2400,0.2674510E-01,-0.3150028E-02,-0.7113163E-02,0.2603708E-03,0.1903298E-02,0.1576039E-03,0.2208064E-01,-0.1287758E-01,0.7213315E-04,0.2075223E-03,0.4663257E-03,-0.2513606E-03,-0.1075809E+00,0.2802287E-01,0.8795362E-03,-0.6089895E-03,-0.1657572E-02,-0.6424916E-02
23.2500,0.2696005E-01,-0.3277287E-02,-0.7112413E-02,0.2624160E-03,0.1907884E-02,0.1547672E-03,0.2087793E-01,-0.1254521E-01,0.7608267E-04,0.2016244E-03,0.4507352E-03,-0.3162835E-03,-0.1332875E+00,0.3849617E-01,-0.1054763E-03,-0.5715804E-03,-0.1417989E-02,-0.6490829E-02
23.2600,0.2716163E-01,-0.3400706E-02,-0.7111675E-02,0.2644041E-03,0.1912332E-02,0.1512850E-03,0.1939880E-01,-0.1210975E-01,0.6992744E-04,0.1959271E-03,0.4393680E-03,-0.3796703E-03,-0.1628942E+00,0.4836420E-01,-0.1116978E-02,-0.5827520E-03,-0.8080250E-03,-0.6103438E-02
23.2700,0.2734694E-01,-0.3519319E-02,-0.7111047E-02,0.2663328E-03,0.1916699E-02,0.1471966E-03,0.1764620E-01,-0.1158066E-01,0.5421770E-04,0.1898040E-03,0.4337712E-03,-0.4369092E-03,-0.1857506E+00,0.5737360E-01,-0.1985268E-02,-0.6468411E-03,-0.3811824E-03,-0.5267924E-02
23.2800,0.2751395E-01,-0.3632207E-02,-0.7110615E-02,0.2681967E-03,0.1921015E-02,0.1425838E-03,0.1572581E-01,-0.1096800E-01,0.3089441E-04,0.1826858E-03,0.4301165E-03,-0.4838037E-03,-0.1968179E+00,0.6473839E-01,-0.2634578E-02,-0.7989342E-03,-0.3996047E-03,-0.4055147E-02
23.2900,0.2766139E-01,-0.3738653E-02,-0.7110445E-02,0.2699795E-03,0.1925287E-02,0.1375670E-03,0.1375994E-01,-0.1028908E-01,0.2656822E-05,0.1736888E-03,0.4236877E-03,-0.5173488E-03,-0.1938770E+00,0.7092421E-01,-0.2945278E-02,-0.1004976E-02,-0.9899278E-03,-0.2634621E-02
23.3000,0.2778954E-01,-0.3838002E-02,-0.7110565E-02,0.2716624E-03,0.1929455E-02,0.1322857E-03,0.1187359E-01,-0.9552082E-02,-0.2678993E-04,0.1625129E-03,0.4094957E-03,-0.5367183E-03,-0.1827905E+00,0.7631110E-01,-0.2877771E-02,-0.1235362E-02,-0.1855054E-02,-0.1268433E-02
23.3100,0.2789932E-01,-0.3929722E-02,-0.7110970E-02,0.2732220E-03,0.1933444E-02,0.1268741E-03,0.1010319E-01,-0.8763355E-02,-0.5392394E-04,0.1490462E-03,0.3870796E-03,-0.5436093E-03,-0.1712125E+00,0.8140415E-01,-0.2505167E-02,-0.1454629E-02,-0.2611582E-02,-0.1797091E-03
23.3200,0.2799187E-01,-0.4013298E-02,-0.7111625E-02,0.2746366E-03,0.1937178E-02,0.1214409E-03,0.8427368E-02,-0.7926508E-02,-0.7609682E-04,0.1333905E-03,0.3587579E-03,-0.5416475E-03,-0.1649298E+00,0.8574196E-01,-0.1898630E-02,-0.1683075E-02,-0.2986047E-02,0.4819240E-03
23.3300,0.2806784E-01,-0.4088318E-02,-0.7112469E-02,0.2758822E-03,0.1940619E-02,0.1160521E-03,0.6785219E-02,-0.7051736E-02,-0.9115963E-04,0.1153329E-03,0.3285852E-03,-0.5354223E-03,-0.1641915E+00,0.8912436E-01,-0.1083205E-02,-0.1926887E-02,-0.3003770E-02,0.6815403E-03
23.3400,0.2812740E-01,-0.4154436E-02,-0.7113419E-02,0.2769347E-03,0.1943759E-02,0.1107288E-03,0.5150707E-02,-0.6149020E-02,-0.9738079E-04,0.9472400E-04,0.2983072E-03,-0.5294623E-03,-0.1622165E+00,0.9122634E-01,-0.1520023E-03,-0.2197763E-02,-0.3080519E-02,0.4474528E-03
23.3500,0.2817092E-01,-0.4211446E-02,-0.7114384E-02,0.2777671E-03,0.1946580E-02,0.1054480E-03,0.3566545E-02,-0.5231891E-02,-0.9414522E-04,0.7126842E-04,0.2654856E-03,-0.5271300E-03,-0.1540558E+00,0.9202726E-01,0.7903131E-03,-0.2495233E-02,-0.3521726E-02,-0.2050450E-05
23.3600,0.2819915E-01,-0.4259263E-02,-0.7115272E-02,0.2783497E-03,0.1949043E-02,0.1001685E-03,0.2103812E-02,-0.4310114E-02,-0.8188386E-04,0.4488298E-04,0.2258074E-03,-0.5298172E-03,-0.1373447E+00,0.9231225E-01,0.1633697E-02,-0.2774781E-02,-0.4488653E-02,-0.5283249E-03
23.3700,0.2821372E-01,-0.4297834E-02,-0.7115998E-02,0.2786560E-03,0.1951052E-02,0.9483637E-04,0.8282179E-03,-0.3386152E-02,-0.6209512E-04,0.1588634E-04,0.1749828E-03,-0.5372604E-03,-0.1180950E+00,0.9236298E-01,0.2281592E-02,-0.3023684E-02,-0.5673066E-02,-0.9189528E-03
23.3800,0.2821636E-01,-0.4327172E-02,-0.7116497E-02,0.2786601E-03,0.1952500E-02,0.8941552E-04,-0.2775846E-03,-0.2461722E-02,-0.3692579E-04,-0.1539793E-04,0.1131104E-03,-0.5474110E-03,-0.1039581E+00,0.9266033E-01,0.2712600E-02,-0.3219134E-02,-0.6666898E-02,-0.1056422E-02
23.3900,0.2820843E-01,-0.4347241E-02,-0.7116727E-02,0.2783429E-03,0.1953289E-02,0.8389066E-04,-0.1277700E-02,-0.1533418E-02,-0.9054602E-05,-0.4840487E-04,0.4272912E-04,-0.5577905E-03,-0.9722653E-01,0.9301212E-01,0.2789496E-02,-0.3375718E-02,-0.7364884E-02,-0.9782157E-03
23.4000,0.2819077E-01,-0.4358019E-02,-0.7116683E-02,0.2776878E-03,0.1953341E-02,0.7826808E-04,-0.2269362E-02,-0.6013216E-03,0.1784144E-04,-0.8279418E-04,-0.3184109E-04,-0.5662143E-03,-0.1040806E+00,0.9356379E-01,0.2534263E-02,-0.3488262E-02,-0.7396920E-02,-0.6771804E-03
23.4100,0.2816249E-01,-0.4359441E-02,-0.7116386E-02,0.2766842E-03,0.1952666E-02,0.7257956E-04,-0.3373001E-02,0.3365436E-03,0.4049080E-04,-0.1181413E-03,-0.1046480E-03,-0.5710131E-03,-0.1160129E+00,0.9392824E-01,0.1941995E-02,-0.3580559E-02,-0.7205436E-02,-0.2774334E-03
23.4200,0.2812281E-01,-0.4351481E-02,-0.7115898E-02,0.2753221E-03,0.1951259E-02,0.6686192E-04,-0.4602797E-02,0.1278281E-02,0.5576072E-04,-0.1542420E-03,-0.1751918E-03,-0.5718164E-03,-0.1315820E+00,0.9463288E-01,0.1069652E-02,-0.3622448E-02,-0.6810174E-02,0.1055333E-03
23.4300,0.2806990E-01,-0.4334044E-02,-0.7115304E-02,0.2735989E-03,0.1949175E-02,0.6115394E-04,-0.5980626E-02,0.2230743E-02,0.6116717E-04,-0.1903878E-03,-0.2419679E-03,-0.5691411E-03,-0.1417833E+00,0.9588203E-01,-0.1592635E-04,-0.3599255E-02,-0.6651988E-02,0.4069260E-03
23.4400,0.2800302E-01,-0.4307010E-02,-0.7114713E-02,0.2715165E-03,0.1946417E-02,0.5548597E-04,-0.7425816E-02,0.3197313E-02,0.5528765E-04,-0.2260313E-03,-0.3085589E-03,-0.5640150E-03,-0.1473179E+00,0.9750695E-01,-0.1150928E-02,-0.3519328E-02,-0.6642811E-02,0.5944420E-03
23.4500,0.2792135E-01,-0.4270231E-02,-0.7114235E-02,0.2690820E-03,0.1942998E-02,0.4987636E-04,-0.8927922E-02,0.4182790E-02,0.3834677E-04,-0.2605275E-03,-0.3741866E-03,-0.5579974E-03,-0.1528102E+00,0.9965433E-01,-0.2213154E-02,-0.3368954E-02,-0.6465527E-02,0.5750409E-03
23.4600,0.2782426E-01,-0.4223472E-02,-0.7113978E-02,0.2663119E-03,0.1938942E-02,0.4432175E-04,-0.1049479E-01,0.5190465E-02,0.1173517E-04,-0.2932408E-03,-0.4365093E-03,-0.5529373E-03,-0.1603033E+00,0.1017972E+00,-0.3057022E-02,-0.3169690E-02,-0.5976905E-02,0.4105140E-03
23.4700,0.2771111E-01,-0.4166545E-02,-0.7114023E-02,0.2632246E-03,0.1934292E-02,0.3880851E-04,-0.1214699E-01,0.6217607E-02,-0.2161882E-04,-0.3237962E-03,-0.4922707E-03,-0.5504465E-03,-0.1705480E+00,0.1035272E+00,-0.3540562E-02,-0.2937598E-02,-0.5114500E-02,0.5562134E-04
23.4800,0.2758088E-01,-0.4099270E-02,-0.7114418E-02,0.2598438E-03,0.1929134E-02,0.3329809E-04,-0.1390645E-01,0.7256822E-02,-0.5769216E-04,-0.3520203E-03,-0.5379587E-03,-0.5525406E-03,-0.1810415E+00,0.1040148E+00,-0.3596389E-02,-0.2713508E-02,-0.3998903E-02,-0.5081944E-03
23.4900,0.2743261E-01,-0.4021616E-02,-0.7115169E-02,0.2561910E-03,0.1923574E-02,0.2773526E-04,-0.1575834E-01,0.8295899E-02,-0.9215106E-04,-0.3779488E-03,-0.5719490E-03,-0.5612455E-03,-0.1886690E+00,0.1037097E+00,-0.3222660E-02,-0.2465712E-02,-0.2794798E-02,-0.1268640E-02
23.5000,0.2726553E-01,-0.3933579E-02,-0.7116240E-02,0.2522930E-03,0.1917734E-02,0.2204430E-04,-0.1764495E-01,0.9326049E-02,-0.1208598E-03,-0.4013856E-03,-0.5950474E-03,-0.5785528E-03,-0.1864283E+00,0.1018773E+00,-0.2455411E-02,-0.2234920E-02,-0.1912412E-02,-0.2227890E-02
